CLADE_INDICATOR	1	17.0	25.0	32.0	40.0	52.0	58.0	77.0	86.0	83.0	100.0	115.0	118.0	126.0	137.0	141.0	152.0	156.0	173.0	186.0	194.0	210.0	219.0	236.0	226.0	233.0	237.0	253.0	256.0	265.0	280.0	298.0	279.0	305.0	291.0	306.0	331.0	336.0	345.0	383.0	367.0	385.0	397.0	405.0	425.0	427.0	432.0	440.0	467.0	450.0	470.0	459.0	487.0	482.0	502.0	500.0	530.0	528.0	549.0	551.0	558.0	561.0	578.0	588.0	585.0	561.0	619.0	642.0	642.0	632.0	638.0	649.0	662.0	687.0	683.0	690.0	700.0	715.0	714.0	725.0	746.0	764.0	764.0	779.0	778.0	796.0	809.0	826.0	834.0	848.0	838.0	844.0	853.0	854.0	886.0	890.0	877.0	874.0	904.0	946.0	927.0
CLADE_INDICATOR	2	19.0	36.0	35.0	38.0	41.0	49.0	49.0	57.0	68.0	72.0	78.0	88.0	100.0	116.0	116.0	124.0	135.0	136.0	153.0	146.0	184.0	194.0	203.0	203.0	200.0	217.0	240.0	250.0	237.0	250.0	252.0	261.0	299.0	301.0	293.0	278.0	318.0	334.0	345.0	359.0	350.0	370.0	355.0	384.0	405.0	395.0	416.0	419.0	426.0	431.0	448.0	442.0	432.0	453.0	468.0	458.0	494.0	491.0	500.0	524.0	483.0	494.0	515.0	532.0	519.0	554.0	564.0	604.0	587.0	614.0	602.0	623.0	637.0	621.0	638.0	652.0	662.0	694.0	667.0	696.0	709.0	734.0	674.0	723.0	718.0	745.0	738.0	754.0	766.0	814.0	799.0	780.0	794.0	814.0	861.0	866.0	885.0	856.0	831.0	886.0
CLADE_INDICATOR	3	16.0	30.0	36.0	42.0	43.0	59.0	63.0	70.0	78.0	93.0	97.0	110.0	114.0	129.0	145.0	149.0	154.0	165.0	183.0	197.0	199.0	202.0	207.0	227.0	242.0	258.0	263.0	260.0	279.0	293.0	295.0	313.0	324.0	331.0	327.0	339.0	356.0	372.0	366.0	368.0	396.0	392.0	391.0	421.0	422.0	428.0	422.0	436.0	453.0	459.0	481.0	469.0	485.0	491.0	504.0	502.0	516.0	520.0	539.0	552.0	551.0	584.0	578.0	603.0	586.0	606.0	599.0	636.0	644.0	669.0	653.0	677.0	685.0	683.0	687.0	686.0	707.0	707.0	726.0	755.0	757.0	739.0	760.0	758.0	784.0	814.0	783.0	806.0	835.0	796.0	823.0	801.0	819.0	822.0	866.0	872.0	851.0	879.0	923.0	900.0
AvgRF0	0	11.47421847545437	22.363646833708465	31.194039201590428	40.083027798495486	49.79567497935919	60.02512214239201	72.93214158482333	77.58972473644255	88.2992482357139	97.28449871029362	106.21220400184262	117.48170744127489	125.83588908605293	130.7906379216335	136.1146346859284	147.61433347533693	161.19962181109898	172.89135419737477	185.10165122869574	199.74954421129482	208.95306228671504	217.90394369568074	220.28893851943528	229.67611393329094	247.29393426563408	248.1504076965988	255.32348669116107	281.8110481859117	284.3437271013472	290.3852301800982	298.04421890056676	308.8432453967709	318.1486162910255	326.5125593728976	339.2800225303144	350.9155252812537	364.0827457131661	375.5098328277584	389.67602255102145	381.85802291249763	395.0371861524635	400.0821773888156	404.6785266264141	384.5141675044231	384.2501096553976	396.71312366281666	405.424335617159	433.5664577569584	452.2792249672662	434.24592054104556	474.9982601936708	471.9761886746308	478.55009924223396	446.82554470939164	458.38644754756723	512.8855091299537	476.07903570007034	486.4559706657308	501.2912267010113	460.7566727587978	474.15878499794496	477.6852394435779	484.279337219447	487.7868628991584	491.7910206051519	503.05509000528184	514.00176780721	527.8122095061539	537.1231147734921	538.7740127364002	546.628658267215	555.9755862729913	574.1196520547713	556.632012050384	555.0275188570863	560.7580095198416	572.3339864431695	577.133214243311	588.9891323571946	592.0403721489107	609.8023088950529	624.6352394160631	642.5168514211629	649.6392129196306	663.8761026947308	674.8054490459023	688.8824771035694	698.4628181766919	701.6376677564884	716.5241084738027	722.8766881230046	735.0732602552899	749.5709527844932	732.5999237183474	734.3441366352471	737.0909494054234	753.2150694510949	761.2787868136419	780.3979679321288	792.1270675416432
AvgRF0	1	14.569482783245247	23.90720519876158	28.90179747425236	26.810490436468683	41.35854065000263	51.59321475661515	69.86360467324062	79.82628064793847	92.28948554226908	104.51590339099454	116.50755499137897	132.228260763532	137.01000981055645	138.40127435318922	148.51488981856826	161.48333860868874	176.98044270546185	187.5939145060763	199.94689667450575	201.55107316490586	211.86904751259954	222.848934613186	231.9314159382116	235.61312842325	233.5092686386713	245.76482096842383	253.2341675884827	259.7405858151305	266.27410599383575	270.97750414266926	286.2051440878591	280.7176414086057	290.33260023731873	298.05637908189766	302.55148839958804	312.21190706675753	324.0074324443693	334.9365917428338	334.0488834043917	345.3050496477476	352.81732137342186	363.1320631164113	370.6809457227891	385.0283333813538	397.54804137151484	400.6505702673303	403.55000931956346	389.50687252844534	394.26390886948457	405.5367616236694	419.930701559769	437.7427086839046	440.61107592744384	449.95609967103746	457.6362373970056	459.5175667416446	470.8178611113993	481.3355437331185	490.90230444359685	503.9248952791147	514.9261997716756	519.3523360076238	535.1757172699757	551.2440534356018	562.9460500224204	586.7433140375532	586.4402519402681	588.4513273912879	608.7019515524429	615.0829216470445	622.7728322628963	633.841362700376	600.0877334879901	594.1220902820231	600.6250271302162	595.1941069921975	602.3023523203759	614.7544936705926	624.2939707043789	636.7034670559592	644.8997242526491	654.8733486069361	664.4886790546008	678.6602366960491	685.5498459940254	696.5735597371408	706.3938321263989	720.5841785542304	737.0413939693601	745.1650758357014	762.5046152008487	772.9412875996852	780.8296136077699	791.7647661941149	795.4885889510133	785.2581655017074	794.9443732955107	806.6117169741863	820.0063363958768	815.8124822130287
AvgRF0	2	12.282365195207866	20.46715132804406	25.445645158429745	30.80236545313375	39.520183576691664	44.110737959343034	49.11852693653094	57.00235456197179	64.32286522488182	75.19826394247352	83.76720180779401	96.87283689190386	107.35738941378133	115.15425329705607	127.87086871406251	136.99930097483386	151.38899647398168	164.877080343046	180.56639834577192	188.56597063952572	199.97170930627186	209.58361339425434	223.05886369207983	231.9547661100425	244.75974516996098	255.87018151228324	262.4887486799943	272.73752207065183	283.33887969979435	289.2697926881425	299.9633749868234	312.2270584238082	324.51195819795265	335.5778658745477	338.4286593016399	354.81867772339206	366.63944395652385	381.05958911415286	390.2005203597733	391.21307807189936	413.95073908630275	404.21895086200016	397.3180186640537	403.5731033049554	417.4131936709919	430.128414555753	442.02833686480983	445.79080450121916	457.54818205445713	471.94023528256446	483.0942312147987	484.6125610985331	496.99420477694446	508.4169109137713	516.5103619713494	525.11252579737	546.4027290835049	553.7059045151177	563.7486435771854	572.102201672848	584.9790400805922	601.3978095013698	609.7059625994825	619.8862510331521	637.5230581870488	620.3688179683255	627.445703795833	636.2231801247184	655.4094873091034	667.6835643028343	678.572544393147	682.5612435946621	695.4675074667467	698.9305049055745	714.3786980661868	713.1353107005895	707.4756839964422	725.9137729524471	732.5684684180209	748.2067680061633	756.0022679929714	761.738005627484	767.3957167533111	773.9543579669394	786.149172510406	796.8996224555082	804.4413175556394	812.2448532648237	808.8540009074898	820.2307248501402	831.3205039896229	844.4881028356956	850.9652890253345	862.0386528392547	869.2249037444006	878.0673229145507	885.2251790465089	884.4359760282724	895.8152667746108	903.3306600762008
AvgRF0	3	13.279403614684579	24.71168418855165	29.55910705437736	33.59509120728659	42.08267012893987	55.24117617211307	39.14488427057537	45.478717602875456	54.87993401307197	67.37447248396494	73.79570304452491	80.77157941508275	88.12742303498067	98.33965778435164	111.97440336056312	117.83913213604205	127.52436099672418	136.69422032564114	145.70448196140885	159.89160139368155	156.33239350358332	165.93416144196635	177.2280048702274	181.42688738986294	191.68598673807222	199.76937367150666	206.20143476626322	219.06181792467711	236.00670222454622	243.94614741605935	247.80707048892188	252.4639682311723	266.54142045497014	283.15331645883634	296.22871761456986	311.3976036509273	328.72077776910777	336.5702289358551	349.18032936865535	362.6764894331462	370.86981506310445	386.9966690068425	392.9783383541171	406.50834881481615	414.03388035825924	419.6326066769431	424.5483845921267	431.2651278708936	437.7361821502249	444.8440913001211	438.1215223046989	451.3879650823754	462.01136667825074	473.72266475608154	480.8183280671999	485.2905755265269	497.20017878827474	514.9269403103389	524.1906136043873	535.6270559104415	548.7497416313678	558.750240953871	560.3059318904309	570.8159885754909	573.6155241219857	580.3067684022592	596.1274894988063	607.6886693597918	614.7776312486953	623.1240495423506	636.6400292128674	640.9657061192887	648.7490308339252	660.7813014129416	663.1058298289714	676.6670102475741	687.0017202042666	700.5325617472769	698.0774341916583	717.7646298438697	723.9434411611036	738.0854659545186	742.8440756484752	757.6860420618929	766.8427871957638	778.0329976502502	793.383015901425	798.2141001952164	807.2733727753919	815.7413931947549	822.6026544919575	831.3984779037263	844.5789108557312	854.8695393288455	863.2798947966619	874.0654782691802	874.5203698641593	880.8736508830913	888.116699297776	895.084784344467
AvgRF1	0	11.474218475454364	20.069105597906905	29.928664158346372	43.21416723080133	55.902077992173275	65.75863315324678	78.40295707846649	80.18063614134171	92.97985476487017	104.34212661230374	115.91376962076541	132.4784352755363	137.43867219274674	140.60944098908072	148.345975379627	156.83263948497617	171.50231424934302	184.62442866674795	197.15372547767106	216.04804228205876	228.28979537729873	239.5354268264411	248.46829945748078	259.13239890374433	275.62754240830094	276.42336523342635	283.7772787245633	308.56266385516386	314.14472272418527	319.94005708278655	331.4523712203955	344.75313954331943	355.16332891517004	358.59949958662145	372.41704523218925	386.0862817738928	394.91933553363424	406.9414536962014	424.40834801694416	426.97273871836404	440.6505471835712	439.8343718557553	446.10549434690137	447.09583583246587	451.59710493523414	463.45434799169306	472.1800785339385	468.9241122852752	491.8806637231079	504.66767150417854	515.0899911985349	511.4301322178393	522.2899163174468	527.4007173808704	539.8252371794961	554.2179673316502	550.6652484316417	559.6373099619167	565.477920107765	530.0787069105689	576.7942054411197	579.4959589253763	587.1249618023262	588.3094752405767	562.4491652703091	573.7468839887222	583.9423541886509	597.895709797723	605.8612428689684	610.9208494119314	621.4048008432561	632.6754435672418	698.8418600024302	639.15765443003	640.9555020451089	652.3653251552709	669.8268534547426	680.8717514725477	690.9925652369014	693.5534972178506	708.6616592869302	728.1697598414701	751.1032666523829	756.327034679177	772.3619291719563	781.4942800425442	793.5667491639168	860.530626998591	805.2195622833084	820.5011534942503	820.6325819657249	834.8596618042188	849.7205310815173	829.8240949975266	840.6201698041325	846.5154154407304	865.1869487388785	875.0159328501506	890.059266508743	897.9185232684808
AvgRF1	1	14.569482783245247	19.68162087017155	27.18999941663609	24.381080786158076	40.95259153138197	53.650278560907516	67.90236936301812	75.3893272579598	87.89494310831451	98.11932659403796	109.05090614870177	123.78157201522924	132.66041020985298	137.67212026851394	141.32892440870452	154.12677641263298	168.64707024028007	180.33984019683712	191.70128786171162	191.8074476869021	201.8762995866555	214.60904525159893	222.51209270808178	228.55042236008848	234.9250320550878	246.13384582921913	250.2095380336353	258.34304237285795	267.5563604709289	272.90685305635003	292.1315363806651	290.73638298753616	301.18508612454156	308.8061422451844	318.4915882371474	326.68635413464807	339.22771416157514	354.86559255448395	357.8585621085593	368.01440678794665	374.76190761278497	385.42674548137893	395.01969959033426	408.16784525890876	418.19535344704747	423.0874862253073	428.77068663178807	431.56571098400525	432.871973712915	449.7988631260013	459.7289189464739	475.5538341618965	474.7251957399236	483.03926997075473	490.72330991943767	491.9077618642972	504.99010733580843	521.8387016425253	531.2027505661997	540.1878628991832	544.664983278565	554.1891741911264	564.3804442859117	579.9438118122846	587.6551461489787	599.0722843238883	607.9952725467217	613.529137586576	628.7757074164136	634.2700604212921	595.9807381653054	605.2548911843983	587.1311408665196	579.1988523598033	586.8075281878522	586.2142209093947	596.7874462673185	611.5931590406585	620.8313874738781	632.1360678050117	641.354452082646	649.4210011051041	654.7871281780476	675.0938771710722	680.1997289474045	686.4209025669791	691.770924939625	706.1315421328134	718.9716802669556	725.8680108653009	735.1102722185311	742.3562302585345	747.0992784104902	761.0991404063682	767.3804849624811	766.6499741492129	779.8153586534454	790.98144164161	807.1200572128389	809.9933349018862
AvgRF1	2	12.317261354503982	22.68763218612361	27.50692694568979	31.104699121822442	36.45886448485196	38.9911262635592	42.68019061368995	49.98492396899507	58.9715064571026	62.27062896367312	72.0174020114975	83.86924762575318	93.69368096334009	100.22499751914191	108.3758732875673	115.64336572498846	128.9971876748173	141.72779706467054	156.78750732905604	164.84409496719584	176.33932931118642	183.58816034692694	191.05374485196413	200.83328425766055	207.24489386061273	222.93810649261036	229.36557244321446	236.27201542101534	252.17031643474084	257.55972070710123	272.37220406340805	279.40092903400694	281.1199339724082	287.69571582219527	296.5930205026369	315.67006216247563	326.0354663807051	339.0845886078888	346.2479232896455	345.3345439052307	361.7048084184271	350.8392345942851	355.55560197356954	359.7609458871354	366.10418525107815	373.8419000132848	388.3408562530983	393.3008064595654	403.74851103771414	412.67888725461484	417.9566291107987	409.66817304305766	416.55652614737414	427.35991065359394	434.8078584292172	449.2227540618159	461.2828977881109	473.8209871198535	484.06909021396626	494.19004619184255	504.2008193607114	520.7646691970699	534.8004465567063	544.0656795048217	558.2564807689146	532.4851692309971	533.644709194021	535.5850904746978	558.357808622016	571.6441613389591	569.5629282629388	571.6576501770274	579.1732145730338	584.8185786022268	596.5756115753801	603.8165492361684	544.1244616892949	558.6158521520803	569.5537381477839	627.1387514498564	631.9057241108343	630.6487273483224	628.2934840441204	645.0965973945886	661.5418443752441	677.5192097303837	688.2439432653975	688.4497110610339	692.3555218677919	699.2759730773361	708.046373905158	725.7757777919154	737.8691229743066	754.9087956211046	760.5833538734196	768.7070092376255	775.5084466144112	770.0438202022137	778.0586980167864	791.4636604384739
