CLADE_INDICATOR	1	13.0	20.0	44.0	57.0	58.0	65.0	73.0	87.0	94.0	107.0	115.0	127.0	133.0	145.0	156.0	167.0	180.0	184.0	194.0	198.0	215.0	220.0	239.0	237.0	247.0	260.0	268.0	291.0	294.0	294.0	329.0	321.0	343.0	343.0	349.0	362.0	363.0	373.0	390.0	389.0	428.0	429.0	441.0	452.0	449.0	470.0	489.0	500.0	504.0	488.0	510.0	523.0	542.0	551.0	542.0	571.0	593.0	603.0	575.0	622.0	633.0	614.0	647.0	667.0	639.0	638.0	672.0	686.0	698.0	699.0	702.0	707.0	762.0	759.0	743.0	818.0	786.0	802.0	783.0	813.0	824.0	864.0	829.0	858.0	873.0	878.0	851.0	917.0	907.0	929.0	916.0	925.0	944.0	950.0	980.0	984.0	1013.0	1010.0	1044.0	1049.0
CLADE_INDICATOR	2	14.0	29.0	34.0	48.0	60.0	61.0	76.0	87.0	91.0	112.0	107.0	119.0	121.0	147.0	149.0	166.0	179.0	176.0	190.0	203.0	214.0	223.0	228.0	245.0	247.0	266.0	275.0	277.0	292.0	297.0	301.0	316.0	333.0	336.0	350.0	361.0	362.0	380.0	387.0	403.0	411.0	397.0	435.0	446.0	448.0	472.0	480.0	479.0	487.0	506.0	516.0	519.0	541.0	539.0	553.0	566.0	574.0	578.0	588.0	616.0	590.0	607.0	656.0	622.0	640.0	665.0	658.0	684.0	683.0	697.0	710.0	715.0	746.0	732.0	735.0	754.0	743.0	745.0	788.0	778.0	819.0	816.0	820.0	838.0	835.0	849.0	854.0	877.0	892.0	910.0	897.0	920.0	911.0	936.0	950.0	944.0	992.0	974.0	978.0	979.0
CLADE_INDICATOR	3	13.0	26.0	36.0	48.0	52.0	63.0	75.0	74.0	90.0	104.0	118.0	125.0	129.0	144.0	156.0	167.0	164.0	173.0	187.0	195.0	216.0	230.0	231.0	249.0	257.0	266.0	268.0	265.0	301.0	296.0	305.0	322.0	327.0	342.0	355.0	349.0	350.0	375.0	380.0	418.0	407.0	413.0	402.0	432.0	441.0	427.0	470.0	473.0	487.0	478.0	483.0	504.0	494.0	504.0	522.0	523.0	543.0	567.0	567.0	581.0	593.0	595.0	616.0	607.0	609.0	637.0	645.0	670.0	660.0	652.0	659.0	705.0	720.0	705.0	707.0	714.0	751.0	758.0	777.0	785.0	796.0	787.0	788.0	807.0	822.0	866.0	884.0	849.0	848.0	877.0	905.0	894.0	893.0	885.0	946.0	935.0	956.0	921.0	959.0	977.0
AvgRF0	0	10.796985636468689	14.900648993349439	25.488386135206483	38.86380021917844	48.399183744766795	62.10549135944393	66.93355022731673	76.4888464408073	81.1663584555748	83.10706627046517	66.54530426500087	75.86996491735299	72.64063266258343	78.28957263950021	87.44821081313358	97.85807571413046	104.25230733281614	110.76964384861837	120.7741974472856	134.79856771151972	147.89695611774792	155.74391119819902	164.63319092534576	178.35541172578166	186.3405295908766	190.66321909882095	204.7859727604432	213.70038475609428	225.66411677324808	229.2041620658836	241.6624163530083	252.74697971955706	258.27044147598593	309.50434750996624	322.41128607222964	333.47526110940953	344.1442253108874	347.3639316819713	300.7969511156807	369.07157298487465	373.54037158153164	327.6047936986205	392.4639095176304	400.3718212873541	412.4405743836083	424.0422233289548	367.6296926005885	375.8889909462656	458.7440165786828	480.7580600606133	490.6806423878445	501.29287695157274	513.9231500358754	524.7053255008781	537.012120692586	549.3815241528973	558.8667174118818	569.317316354697	584.3264400833731	601.4459588087888	614.4152144404449	626.8571171883177	643.2608732722582	650.2106458224059	659.6004819912952	667.4472896921517	679.4257559195021	688.0306026952491	703.9710160463115	721.5125674639218	728.7074020368699	744.4869584676668	748.2921061197401	763.1081675043478	769.8602451685709	777.8921337157694	794.5675242066453	798.6543974052296	801.3455974511218	817.3543036248575	824.1350734132486	841.2535941640745	853.8413852746875	868.7070453561943	880.4506971482248	892.4698802027302	905.448358123172	920.1335631278866	921.8115585185885	933.3960510813351	946.31571212332	953.0020235001689	974.8708411332842	990.4090249733206	1000.9054187269566	1012.9998893075225	1020.3522323146442	1035.9075503330405	1047.2188515492876	1059.899673904451
AvgRF0	1	7.7463734326227645	22.32046361820945	30.02272378660477	31.970087377679384	46.798780672069604	60.12556089539181	66.33628813013395	83.31292212727034	93.8163874569308	104.62620890761008	116.50866496970875	122.11242090178905	126.21185463156104	141.11200887540866	151.92198774334665	159.25563924642123	165.47532486672958	171.84490636497608	184.56455419738123	199.4142319626787	211.78555752617316	225.23854357168543	227.9746355968527	233.16896606427593	244.55795214912328	255.95824837820552	257.94168426505513	269.03289879609855	278.3793405732798	290.08309253574146	301.72028279853583	314.4789991959054	324.75905460031134	340.1291740183828	353.9578236280815	364.39951601960115	372.6754106450431	385.05725238458626	404.14831419594844	414.9435119796108	398.02115433880857	405.7878063463829	418.27040033901903	421.75144663703816	416.29804412427563	428.1384712825233	438.9912408105994	439.90330495619827	452.3112377184203	467.80986930217085	475.31483802661364	487.1692946560087	494.930940499621	508.5965635343953	519.7054524118773	528.9475184420387	537.1205934078996	544.7535915788444	556.1954915610803	572.8737582470172	584.754171526878	595.3164510550862	607.562023611817	615.9588296416438	624.671272010607	634.521205534703	648.92195748227	657.4252460942904	660.1662713742238	664.5975642282467	667.9045316257459	675.4004754815207	679.4263609156966	688.3695577254865	695.658720401836	702.7702623728677	704.3461621274807	719.5200511299656	732.3891922539219	739.511827781007	748.8409179391323	762.7803390847196	777.4732831366753	783.1391321673974	787.2583959506167	794.601091490633	802.4119333820432	815.8808526923798	829.2572829629943	833.1958144016522	833.8297380287769	851.2492031045488	858.5443817104352	862.8924327348293	871.9661856754884	883.1604064097803	892.0235557324013	903.075322178381	917.620752237409	931.0076934088155
AvgRF0	2	12.251995237007785	10.472825107307457	19.932965118244933	28.05428560151408	39.613532063214535	45.65596000093144	54.58796185761887	59.87842456466257	74.183643595909	85.13026503055966	95.94792486374456	106.59531810473648	112.25916184856577	116.22098257549983	123.60726193269544	142.71820511449005	154.88797807954148	166.47575566272744	181.22201735255072	194.0607767866285	209.96787169460384	218.21403990208313	231.25112364400374	232.69261140805406	242.65688251671276	253.82353373863396	266.60964725020403	277.1870669332453	288.43373337991534	296.13247375902705	308.8826768166462	323.4933533093761	323.63832862797614	332.10016580162096	342.41077022416533	326.87481533892276	379.1529272090159	391.4699287799087	405.884984830021	418.4331426802157	420.7773255027152	434.92440861965775	449.65153973627986	459.7830816326454	472.82825426541604	479.62175352059546	498.11062740969817	509.99570618419943	521.3022955497177	528.2488193027375	540.5094606917114	550.2983677677618	554.4572099268391	566.6471482525554	573.5707410295292	581.6497569552545	591.9242440476359	601.2788094108755	614.9653661952816	626.0000014989514	637.7861245679605	645.2147643354645	656.6536857666252	668.4143031643079	685.7977428620097	701.753229407839	718.6623665190308	728.2003995391553	740.7559687827599	755.8535971947459	766.6642917546171	776.4928478886228	789.75327635442	785.2462214091383	797.4587842355246	799.828691134632	800.5153334321536	815.9929139271638	823.043391891952	831.8663177003708	841.1079683181221	851.6926580708415	831.641036929534	839.7438747747193	849.2016837915259	844.368013965561	856.765981857055	870.3242016711175	873.5075893343395	893.1169089359452	905.8139137394595	918.5964578187557	927.2135197320686	934.3728153065725	945.6907026680718	951.1416921123255	960.5018892727288	973.835144419407	986.9767024010016	1000.664177714994
AvgRF0	3	21.540117994426254	27.53885375098556	39.36113862044037	64.86077111152478	69.78352218714024	30.218775887684256	35.94192979357674	41.32200911646642	47.994593594935	42.20421679083935	46.26035987192617	49.50998555292737	88.27810829908823	88.79687568711846	107.8301803647101	128.2453683931394	142.77185552277078	140.004994119201	138.5472794633454	68.9795395359653	66.46557270335437	151.86680383172816	148.571548489118	160.93085438132917	166.77502200777334	89.61695621845291	90.17769073936572	183.12709864444602	176.6745006502276	195.81963408478163	189.3776256752376	208.24186513460734	218.673991708261	229.02404989607865	241.57572615920864	248.80519066374364	257.83996836175345	268.3381742723427	250.00184920105548	256.29352166813385	251.41618752339207	259.306661745575	269.78302792843687	277.1271276786052	284.186785254569	290.98135200603275	300.88181467437363	307.54240113924857	317.0181119856066	326.8322304924509	330.5824664708599	335.74109350079385	343.1498437772096	350.870638582629	353.42031897910454	347.5313959096036	356.20209639474183	363.59861240003346	374.56190836915624	383.4528206578033	392.60175925443923	405.8303052050137	424.00646801558554	426.1749279407698	436.682249399051	449.08290718677404	457.13844911404647	466.0988290002995	474.59843997290267	483.4532306017748	491.8510649080892	510.0647317799272	510.468587502327	523.6197805349559	533.8734256050377	536.5745133127779	546.5073720856532	546.7072056297259	550.3296333449209	562.7736435836612	576.5789950853543	582.303207524135	592.5357262269277	604.9498382604593	614.1019118646648	622.4381929843745	622.9766140723297	637.7654344305772	650.7492617387895	663.6408849301573	666.4123549242228	667.5268061531139	665.5217910806123	678.260735864499	695.0416517149645	709.1573067113134	711.0339089624403	714.8535764645379	705.7102813171539	699.6944488597776
AvgRF1	0	10.483999330790388	24.328221663340624	37.12781180286355	50.64494113283417	65.16055047723891	81.99784022990126	89.5923952356697	100.47645033711458	102.74430399388989	101.32588981938281	114.72602328194999	127.90294241716953	102.15751550969861	110.71009387918554	121.16993770463667	135.1856777312582	146.31534243213252	148.1937753244175	162.19293622656744	180.5645646388993	195.98617415024796	205.93894914966472	218.708167505736	233.94456784627033	245.67504804812432	245.19757586240917	277.8313986770372	291.45807111586356	294.8680427533046	283.9571087331486	307.03514035458494	315.5914200941025	319.36532395463183	327.8157454292434	343.3340886889255	355.2313768444507	363.3864150109124	370.69811424196376	381.3197603277401	392.6650689762278	397.82859228798736	414.49022603666333	425.3384519044108	433.4003341699693	447.1892619722274	455.52341969066526	465.696736631094	476.1709788379202	486.5837427444406	505.1806940890055	518.5887428408339	526.4146886011152	533.6651108267996	543.7313145428894	554.5870730837092	563.0290040340409	573.1400726102861	577.4904121780377	590.7097994947699	609.1729012834788	626.028580221482	638.9020612567266	657.1490427992122	669.1352788114086	672.4258095876411	684.4737872280008	688.6454007363109	697.5835354147569	718.4176465006575	738.1952447704492	749.3815670990248	764.0558366160366	776.9215292226553	787.1314148459121	798.7995192451574	811.816134034901	830.4992054541416	840.8718883514382	843.436584193127	858.719612778756	871.3884331104159	885.4677510928303	899.2411091880147	912.903808270605	921.9932495018908	936.2758335858415	950.8150119550626	964.9646207609702	962.0251643988909	975.7778570682415	989.4491199388045	996.9836871767432	1013.6053087881631	1028.8928339754702	1041.714256642701	1051.390525099674	1057.308280572225	1071.4914195865915	1081.185502487112	1094.896301818889
AvgRF1	1	7.331349218374726	17.844706854860576	24.432866311861453	27.613072630768514	40.169129394345674	54.43472150340436	66.84588747093579	79.09630626694599	86.13627408102296	95.98364527501468	104.70409252276592	113.46000044841549	121.74049491434864	132.9063518770083	147.47058955469953	156.60226661882965	164.3631387134099	170.8545381662931	178.62654088930523	192.5814664958435	198.8795544708526	207.21548757795415	212.19808676802037	213.76499309729357	223.98443101651802	236.30543521201474	236.71166213646762	246.76902337871266	260.46981396589007	271.1554643860646	283.7121116133531	297.03247100600174	309.261228978418	322.40255527039204	340.53317810825365	352.56849389403936	359.9276932144666	376.151927371065	396.681833285347	392.1372651142918	368.7820696323046	383.5806718901063	395.3525130136342	394.9099400399013	396.8071453097414	409.7028107401058	420.0235043205516	423.43868561862104	432.878861145904	449.9881489646352	465.7657535828107	481.5951914753578	487.9762172861666	503.64618191393936	522.2300147811127	530.367841473898	539.5512256869728	543.4614697815732	556.0909472177387	574.2258165434463	579.960958111767	589.4093461116487	605.9133853117042	612.6092218379772	622.1749331179045	637.1164276351514	653.0665235289523	662.892951524294	664.5294171483457	662.4003816867072	669.5748152855772	678.4094303648925	679.8621610320523	693.3309420773461	692.2997247522052	689.3710456875252	701.6745065731735	719.3184185723984	733.5063584895896	745.1176935056981	751.0961700872414	765.4912267695559	785.5168412367635	787.1928453947963	785.6511943758399	789.7397390768068	799.2627465387553	815.5509998254062	827.3911116568253	832.5596768768327	838.9216321498565	860.0597418984589	863.7185288555341	869.9677911547626	879.2253284253446	887.9151288596375	903.034886953861	916.972349418998	931.5839882319485	947.8153508737844
AvgRF1	2	12.208133033106979	12.77052925623511	26.97060917720838	31.752460780335326	44.5191305780344	53.1588723701389	65.65732098120966	74.1689277799083	90.65779229079378	104.92773370051717	116.33951002310022	130.89581777102612	132.0039520132925	134.62913542025416	137.55553878618258	157.21828138822764	166.8673536240668	173.28704553178372	189.4730848880429	205.2240240955894	215.88495332484885	224.01227405283575	229.40079782710794	237.97774197783775	249.32620832651241	262.4788131336449	276.70323781339727	288.6617120620535	296.4467905686542	309.85627134237086	317.7518123220565	330.2515864461173	333.4502584893362	344.49886629598655	352.73571376126597	365.84476442288747	380.86073211581777	391.47410757408835	405.6726606176446	419.3247562449627	426.23623495875665	440.6513220938426	456.61557379328394	464.30401384116055	475.9328321230832	479.15936008664687	497.20359655081455	509.0702567076376	521.6740871438686	529.5765801611889	540.0556120551548	552.1162658885969	558.6988803094928	571.350773406967	583.6045477695842	595.4192650349765	607.765441530567	613.3425827327619	631.6738996067293	643.6118717983154	655.6259936912345	666.2237309650607	676.9011115504168	690.2101588456253	709.571286520086	722.0940122920406	742.7885745171579	750.0675413780244	765.474638221692	782.1953158129271	790.5933777557805	799.8825156371407	812.161590380646	806.3602026221458	821.1716325352583	829.0762659837934	837.3769558205249	849.9096672892501	859.4401750258579	864.9827167914251	874.218654951487	884.4595461827904	857.0392587799373	865.4782706348178	878.1633514218365	880.3510858629098	892.6450533377716	905.4436723678658	902.7314226829665	922.6403456257251	932.4861101599779	947.8761600163629	956.0424341330332	964.9821999230548	975.2271131699798	981.9219242562817	994.8314697632916	1007.9173103314777	1021.6667397443321	1035.1175799136063
