CLADE_INDICATOR	1	18.0	35.0	35.0	50.0	53.0	69.0	77.0	83.0	96.0	110.0	113.0	124.0	140.0	151.0	170.0	167.0	165.0	181.0	202.0	215.0	206.0	204.0	217.0	228.0	246.0	261.0	269.0	277.0	283.0	311.0	297.0	328.0	314.0	355.0	336.0	368.0	386.0	385.0	400.0	389.0	420.0	430.0	434.0	427.0	444.0	478.0	453.0	492.0	492.0	536.0	492.0	519.0	531.0	561.0	576.0	573.0	566.0	581.0	573.0	638.0	614.0	614.0	596.0	671.0	685.0	655.0	660.0	674.0	696.0	692.0	703.0	721.0	756.0	758.0	759.0	780.0	786.0	816.0	828.0	811.0	820.0	826.0	837.0	839.0	877.0	872.0	864.0	857.0	890.0	920.0	927.0	903.0	933.0	918.0	975.0	1010.0	1056.0	1020.0	1031.0	1014.0
CLADE_INDICATOR	2	16.0	31.0	45.0	55.0	74.0	80.0	81.0	92.0	105.0	110.0	127.0	133.0	150.0	158.0	184.0	186.0	175.0	168.0	189.0	192.0	201.0	230.0	240.0	239.0	260.0	283.0	269.0	270.0	275.0	319.0	335.0	324.0	334.0	349.0	343.0	368.0	378.0	370.0	436.0	408.0	387.0	426.0	434.0	452.0	481.0	461.0	484.0	469.0	519.0	504.0	510.0	503.0	520.0	530.0	545.0	566.0	563.0	587.0	583.0	585.0	627.0	674.0	629.0	633.0	655.0	691.0	659.0	676.0	709.0	740.0	712.0	732.0	760.0	725.0	765.0	773.0	780.0	806.0	788.0	788.0	798.0	820.0	816.0	860.0	852.0	882.0	869.0	894.0	887.0	918.0	904.0	914.0	919.0	921.0	983.0	941.0	960.0	996.0	1023.0	988.0
CLADE_INDICATOR	3	17.0	28.0	35.0	42.0	55.0	62.0	75.0	76.0	88.0	100.0	107.0	118.0	127.0	143.0	142.0	144.0	175.0	166.0	185.0	203.0	194.0	224.0	228.0	241.0	243.0	250.0	270.0	268.0	270.0	286.0	282.0	299.0	297.0	338.0	330.0	342.0	355.0	376.0	366.0	404.0	382.0	412.0	411.0	440.0	437.0	468.0	459.0	486.0	461.0	496.0	507.0	528.0	514.0	545.0	564.0	549.0	541.0	567.0	583.0	580.0	621.0	639.0	644.0	640.0	682.0	703.0	648.0	664.0	699.0	663.0	708.0	697.0	733.0	716.0	763.0	771.0	755.0	769.0	773.0	766.0	821.0	833.0	834.0	814.0	811.0	864.0	871.0	905.0	897.0	849.0	909.0	917.0	967.0	972.0	965.0	986.0	937.0	1002.0	1036.0	996.0
AvgRF0	0	32.20626128579796	35.594047209859575	15.586566711004822	27.45826662852759	42.67827925363894	52.764386113165926	67.36029619014748	81.19671798829732	97.45904421024458	109.10153725814948	113.30795056661255	126.20039967177374	143.68134100217114	153.06605973975903	170.53200607111663	183.15132048216466	187.12641706590145	199.6625898270411	212.02105497713032	224.87652467281464	243.66557445005435	255.3611450140152	272.98332825736816	287.5890935391374	302.9546387410753	316.1657555893271	335.83404945534204	348.2200794874146	359.49496113107034	372.6568327511821	381.5653508576401	396.30543672393685	408.5088863465503	419.83760530706996	427.8634485359637	443.5123046100372	456.4257184236963	468.21747251575914	488.26628779069506	506.70519684059826	523.0928004730141	530.3086893747377	542.3872708852955	556.9123475658955	564.4107840632827	571.699904763811	582.3264556763324	592.7074437588036	608.2234650136337	621.8935814475531	636.0979703451169	642.6917941364984	645.4310235619839	661.0127757228714	673.408735873531	686.5281017285889	696.1219819201946	708.5896752856686	704.7200995265653	707.9344027894953	725.0213133474663	739.5441747694605	759.2890035843144	769.7497824264622	772.5240052982709	790.8115569775866	794.8832697403108	808.8427038836488	824.9386430462582	829.0050502632764	839.9729919455958	845.989994855345	861.8339751368206	872.1345412592005	879.8964564085013	885.4551819799801	890.0649132486883	902.3122493348775	906.7317514104859	926.9155504415018	907.2678528034272	914.1811300184701	925.8963112771494	926.5063051130209	953.1769587477165	962.454902959159	979.2484542887399	989.6772659877852	1003.3798329838296	1016.9989263347192	1012.0220246248163	1020.5175967285703	1037.3282632193473	1053.332099132546	1064.5246527368595	1076.3735073286612	1100.2146878784813	1113.4015379761345	1123.383371258315	1127.3478749236385
AvgRF0	1	14.71551007117144	19.558494488606605	24.8914808868153	36.32324394652347	54.07025162593126	60.121826222177404	53.204037072581556	64.5698586139662	75.18998657830005	76.69156014518175	90.73689755631138	122.41459298458619	137.1124769281862	153.15612557995343	161.9724591456507	173.92043225963718	182.2041098630592	186.95321151704073	199.4999745319933	208.1064611747922	175.73291755349882	187.9257454395927	200.68222903584098	205.70734519928183	208.53872848788484	219.0813010717969	225.91148101913805	236.0790499132999	241.8352105223862	256.1055808762314	265.2690154339321	282.3832370149961	298.0841644702881	307.06626321234415	313.20542515721826	325.5461969268987	337.08042244590416	354.98943526071525	369.39471602508206	378.9278414877048	389.34573421179385	394.8334291218171	405.00618269082236	398.85716738347946	398.7574697211707	421.5483866095121	428.991960184127	439.99694506943706	442.4987640912263	448.4014490986864	459.2622834028722	468.4359815941711	482.71315282338094	488.7698955553678	498.223199030696	512.1049353972796	519.47286210848	537.0110069351705	533.4671396649778	545.145469326978	548.0309356431637	559.075893919499	567.8088324133786	578.9016925113966	590.1659743372261	591.7892449471967	588.5513827795849	600.5412261198892	612.6232161123481	624.3717936216764	637.2345919646549	651.0186303235627	662.5172128459923	666.2734350836373	679.2599273368545	697.5552557617813	715.7445612405631	726.6728871786762	723.1077036708515	737.4073177796864	750.0240660335401	758.1335970342541	765.2530357830084	775.280075381286	780.6086629374535	792.1839317575559	806.2929758432033	814.7070325459326	826.5712080807638	837.2621119652722	848.511031554403	861.645024474748	874.0739639016697	887.5278569176542	903.663396374662	910.3875563271276	927.8841423270699	938.3461623668838	941.3770649797132	953.0116286030185
AvgRF0	2	11.38062208248872	23.69876960370514	30.760608122983015	44.53393590797786	27.56634011905467	28.68683990839686	40.265352022820785	66.77312427455257	79.22948401794847	84.69569394313316	98.49157408008574	115.46993658784375	122.25211560363265	136.51666477631008	99.52219182576258	100.74436638521844	106.91158712823668	113.43089812965783	120.94906089644944	127.68212592209734	118.42334659535229	131.24957481986678	139.47449727682798	144.62555358944098	156.31804261250667	168.3574608980952	177.66069975182683	193.7147323841462	204.2072807188986	212.8048213871767	224.8828547508942	235.70676391875887	330.75910914442363	345.46166739031037	366.8852722441387	368.4146666695533	368.1410745947909	381.0923757965962	392.3553406818702	404.7537499720032	418.33339786267845	423.77324609414455	432.30468011016603	315.28221759915647	328.5004330257544	340.8041401507302	351.3103148195179	348.44328072571886	367.53005434621724	383.78996869454227	400.37002483914324	492.3211063336237	498.6339091464554	513.7509012462214	525.5441010117279	537.0954915098192	543.9234068245781	554.5692621204882	564.4212381246728	576.0633896975764	588.975715466256	592.7728041780255	598.4448336993058	613.0133692380671	623.7714295546187	635.5533043092759	647.9676533152282	657.5746950829604	670.5929771912449	666.8329556240406	685.8475183053259	691.2619675532134	705.5098471025914	711.8643191974138	721.367443460374	734.4621066497057	742.2140693177971	747.4598618496841	757.4798851319114	767.1316434055603	774.175198550834	784.8095112255781	798.4426650708514	813.5218723703861	823.9548821063839	835.1985537791498	846.9889503416466	855.5114613892537	866.2606781447985	871.5439264476711	879.3214122806401	890.0218267125917	905.4966986356296	917.1349159581363	926.8415490023751	937.6952316993835	952.9639498691321	967.0417074632037	978.9863867126901	994.6932804214736
AvgRF0	3	9.379443946209445	20.538754351970105	28.092768572094343	32.39313927620069	43.360061628771916	54.697101254953424	66.37329635074913	78.44499240477316	88.20598120673345	96.4011354588008	106.90733167482072	118.36690596337222	126.33800638251446	138.5582728233188	147.66153013181062	153.7296671037332	165.33070198495378	175.21955506236014	184.0339215625213	200.47590076886178	209.1297819946714	220.76874637012168	230.29902454277646	240.61321205541333	245.08056769355173	255.34900441168753	268.46748419193995	278.661404922814	289.0198927462914	298.5897625145112	305.7759880988398	314.4392048612279	324.12409806005775	321.4620195302405	326.27426911532757	343.36450563244233	345.4131459165121	345.46245400483474	364.89867808704446	372.8997723113756	383.3260851512824	400.6384801845018	413.0325582495668	383.45353926468	426.1898925930816	398.95988754941595	409.3808037668867	397.8312372267811	384.0311056010745	391.5727150867893	408.77671583391316	412.936866113434	361.2229585017409	375.2783195010248	385.1253612940725	392.97336463616296	504.155513017833	512.2245116776653	524.0280302356342	416.9189290964628	556.5975318474331	570.2290515748917	577.8212708800758	434.02867977666335	446.8300849404209	455.8113425763248	474.63441588970477	455.87878188937407	470.0557067298693	481.5253006843471	490.1145322290128	500.47609190497576	503.21941006345133	510.80495770146325	520.3035666264976	536.4257197314132	549.8109865520091	570.2452889796922	705.0566063130663	717.035410844757	726.62648149505	741.376080606094	754.8085990222728	631.2570987693913	638.1280583235002	768.1220907797907	761.7685284235554	772.4887372305056	819.0993972914471	827.4969322694229	792.4264655685054	856.8669408021244	868.7579460714072	879.9578501131358	889.8303929862032	899.8131237713573	914.5299479985231	923.0963804936645	939.6621668709248	952.0424176257353
AvgRF1	0	30.441659360556415	20.806177595728617	15.802289535108356	28.882973040448668	41.35241572310427	45.57665129049906	55.4599739385095	66.20516362469554	93.87930637118566	99.90246324334142	104.50740778656115	112.9012497886555	129.80103553748395	136.87126446466527	152.79166731971034	167.16344107080857	173.20490900404002	185.2662840502196	202.47608815431724	216.7664939628177	231.3353105478784	248.5045707662423	265.345162380786	278.40921837541066	292.2874651756811	304.9784963733952	321.8838082298653	336.09099225340884	343.28707254985596	356.8304448182607	366.78426585139556	381.87818646085145	394.0022466224904	402.7211276856559	414.00067167038935	428.5035286256261	435.03860246144933	449.580342166076	469.372605172795	489.1480579548477	504.2606083902477	508.45143120554013	521.5423801018537	531.3385526304896	541.6730597845426	551.1310256997859	565.8056133138904	573.4046378273543	588.7627443491587	603.2471368959324	615.2335793929896	626.894038555566	635.7242059337325	648.8283617034976	656.075797060699	670.7462075420752	679.3749637373004	690.9780767717499	685.4808982508762	685.332504347723	696.2698342248925	711.7817529051517	722.9338139215314	732.1915981764905	737.1245480636561	758.7237403300279	769.7180804258506	782.0656445176379	796.0640325365126	804.9500881414906	819.4714399010041	823.4074485138972	839.395679866766	851.3258262187893	856.209977056837	859.7551660772568	870.0480337879817	874.5703031743029	878.1295263163291	894.715384554569	888.3092483860123	891.158377477227	897.0499289142231	901.6094346719591	928.0029320731713	935.2471357577642	951.1712350760552	964.6200875213957	982.1928082439774	994.861171118325	983.5671167140449	990.7218115314508	1008.0922570905242	1023.6880687098594	1028.608640351906	1044.2187487113708	1069.0181186281038	1077.587191610129	1094.569023370427	1103.9679355070994
AvgRF1	1	13.340414549250463	19.585837518141464	27.883974523334373	40.12586141036548	53.992168830402775	66.91102129304862	78.29108966723068	94.20989251476752	105.65629170308706	110.29531320495894	120.89382562081343	133.10050646649873	146.47482598123645	160.11730116743894	171.9204328100755	183.06654091485885	190.77677087564666	198.75261946522272	212.28900072192855	221.5131836690938	186.5027242618283	199.08195825022995	212.61724587441714	222.74976550322688	220.43038592774886	228.6711579863456	240.00095852827457	253.6415770344952	254.94112379988863	269.65398183063843	275.5208770706007	292.44146260222243	314.7499864784121	320.8299270581223	326.5319264763425	341.66598213360123	354.9921609694372	376.8706049440365	394.72405261164045	410.6724237621246	425.69627621350895	439.52019277741516	451.1208107328878	445.2456621320759	427.82876536770164	437.1065209443954	472.43862987889133	469.79876182674485	466.9121337980031	468.2939212096397	478.51791160989944	477.219475359103	489.3159063838449	499.5536083266108	510.6085124891357	528.1568235430384	534.9740923274528	550.3823551333852	541.4452893475158	549.6050255923631	550.3000127781703	563.2210221572858	567.4729199055895	587.0269253889504	600.1955055872832	596.6241313946459	594.8328654631302	606.341786644653	613.849110814234	623.86408161929	636.5680274068837	653.7562918414706	667.6447143483435	672.6644470182276	687.200540161356	701.5405519054104	711.7440159960362	717.6191958172391	714.5685800755806	724.5777328925861	744.7371770175414	746.2681219377099	747.4930825294247	759.7061187908954	766.305822141695	779.6902076873004	791.7875760268105	806.6901533454288	818.223743073879	832.4659860836286	852.9481471569723	868.2977175368226	880.8166137409288	893.0876201231896	906.3224357407296	912.0759218374988	932.7878580954559	946.4723027584769	946.4348051025372	957.2166870643719
AvgRF1	2	11.23961888845865	28.824308985052777	37.97097761076418	52.13041880540376	52.2815514186948	68.75871675383468	83.8256974658154	91.02329920350523	106.18952539688533	106.01291952440516	120.03991041211013	135.97523334672354	141.44373451814272	153.4241391748706	148.99719630263175	136.1132670788386	144.05368714242252	160.2362430161972	171.52626488357262	178.03834443855797	184.93040623209077	197.14009305989393	209.74323542796608	217.45308679199152	236.95886330403556	239.47382117748575	243.47309330606225	249.94781900054573	294.05919737729846	303.7253097231848	318.9733769273064	325.4671396926888	338.999271025983	351.7246086558169	375.2101806884798	374.0900798372233	373.3146000583775	386.26875301462485	400.39764452728775	410.58689598164557	423.38165216750593	435.9114900985028	446.9362753254907	441.51297775029644	452.89037950439626	458.36295006461177	467.5879745837676	466.84734494812096	479.735672195393	491.43155658527877	495.19829323551915	499.46959590906147	500.95959554495704	513.6618346939675	524.0527268191619	536.0218597063649	545.5004494714578	553.270240281918	562.174023446065	575.5521167463551	588.4735962860384	482.93897812282364	467.00579639325986	474.33302738131	485.79901918552173	625.3864855500225	639.8184671607153	650.0368771929664	527.6205347576673	524.7020423824131	539.2572858957061	549.6982205325072	565.807513707595	676.0263893234118	729.2085960620759	740.0707101979898	745.122785483758	750.8907355966285	761.9483876755635	772.0251366205138	782.7816404138225	632.3169742737688	812.8862920794206	829.3185497581647	844.3930318550546	857.0302514982434	869.4236374857329	873.5620483883563	886.7176095375507	896.334192897575	905.035287269322	908.551985305413	921.7449750731912	933.3115278606518	942.6562466488119	953.0893509748329	968.1369614277263	981.2992525169216	991.8150166163643	1003.692896820744
