CLADE_INDICATOR	1	14.0	26.0	47.0	39.0	45.0	55.0	60.0	79.0	95.0	91.0	106.0	120.0	140.0	146.0	146.0	178.0	181.0	171.0	203.0	218.0	226.0	196.0	232.0	244.0	230.0	247.0	268.0	268.0	264.0	354.0	282.0	351.0	327.0	379.0	375.0	380.0	450.0	427.0	434.0	398.0	373.0	382.0	476.0	434.0	446.0	421.0	418.0	487.0	525.0	465.0	589.0	512.0	554.0	520.0	455.0	527.0	477.0	575.0	544.0	576.0	658.0	691.0	661.0	679.0	685.0	654.0	672.0	663.0	697.0	715.0	791.0	766.0	700.0	715.0	705.0	725.0	828.0	859.0	782.0	710.0	906.0	878.0	783.0	812.0	962.0	913.0	812.0	835.0	963.0	864.0	825.0	964.0	888.0	941.0	882.0	877.0	884.0	1007.0	1074.0	993.0
CLADE_INDICATOR	2	13.0	21.0	30.0	39.0	44.0	69.0	59.0	80.0	67.0	100.0	120.0	126.0	137.0	127.0	129.0	151.0	127.0	202.0	177.0	223.0	218.0	242.0	253.0	241.0	233.0	245.0	245.0	228.0	286.0	276.0	302.0	313.0	261.0	287.0	302.0	337.0	349.0	333.0	358.0	333.0	348.0	419.0	424.0	372.0	428.0	408.0	432.0	426.0	373.0	418.0	474.0	454.0	472.0	476.0	503.0	565.0	482.0	509.0	513.0	574.0	552.0	601.0	587.0	535.0	576.0	650.0	575.0	715.0	683.0	667.0	652.0	624.0	586.0	697.0	713.0	638.0	639.0	733.0	638.0	746.0	692.0	857.0	787.0	767.0	816.0	778.0	848.0	729.0	769.0	904.0	913.0	895.0	866.0	909.0	926.0	878.0	910.0	859.0	879.0	1033.0
CLADE_INDICATOR	3	12.0	19.0	33.0	44.0	46.0	71.0	70.0	75.0	90.0	95.0	105.0	103.0	115.0	127.0	128.0	144.0	134.0	174.0	162.0	170.0	178.0	206.0	188.0	213.0	203.0	236.0	256.0	269.0	286.0	279.0	287.0	297.0	339.0	309.0	305.0	326.0	364.0	355.0	335.0	343.0	383.0	392.0	382.0	413.0	371.0	449.0	475.0	417.0	465.0	484.0	513.0	498.0	540.0	529.0	557.0	526.0	507.0	573.0	586.0	563.0	589.0	624.0	667.0	556.0	670.0	647.0	665.0	668.0	637.0	729.0	748.0	705.0	699.0	678.0	733.0	692.0	799.0	852.0	716.0	798.0	729.0	709.0	738.0	792.0	774.0	780.0	799.0	790.0	818.0	848.0	841.0	869.0	854.0	876.0	909.0	903.0	882.0	907.0	940.0	908.0
AvgRF0	0	9.154233142731684	17.388723984853247	27.540355486347853	39.228166573615084	45.755614562095175	52.33514929999182	64.19867330051206	69.59502155998575	78.72307822301367	83.28103741152965	91.91771263120577	105.0762501707769	120.46573718843501	127.83816713372151	137.51832596379975	149.6017411233275	160.43898131781123	170.33583139356924	177.44285983985816	189.71965645836818	194.10761675969061	207.84555108365146	218.54301657605745	223.48239901796398	233.7128561195858	245.36618889093276	255.0760765834165	267.98006559338154	284.6599574491657	301.76499115287055	309.47195738762053	321.4129841737474	325.243552945301	339.5877027466689	353.09623655719923	363.5309761162534	373.4672186998329	377.346132947495	385.86044597113766	397.72281517640346	396.3922626953812	407.8769123697305	430.4729849813411	441.75791794777183	460.07342697921376	473.85771831565137	485.20099822014663	492.5804546793522	506.0559439232986	527.4095639503166	539.8771553976225	549.7949607597615	560.8628048351104	574.5740377055934	589.742709698121	603.6678176091572	609.556765116922	622.2754050545442	636.2400034310483	651.9684998261907	653.8081483486993	666.916581032256	672.8006188111204	683.0838410648365	684.158959343037	696.994208325415	708.0210866385972	718.2020849485433	730.2551942353344	744.925913938584	767.4630302491752	778.0029754286621	794.835015749458	806.2601326994552	818.8546438741082	830.4743052890075	844.7306903149531	858.9243985503231	866.9092060244683	878.9058105426745	878.6923445799043	892.8118037435378	906.7684309028035	919.9870046536	934.2664157175501	950.6907207151634	960.9728341264723	966.9827339311695	976.7633217483211	986.1389695145176	999.5345699647638	1008.6100830762709	1018.4348538535792	1027.974395912383	1043.1673604053963	1054.075074706194	1057.640143907791	1071.0983708931878	1064.21747866675	1076.6928636087007
AvgRF0	1	42.56529173567299	9.518339903766481	15.21325711075441	25.003846271138308	39.32090042340346	52.15665075397906	60.76067765803465	66.80370107822107	73.45890693581413	80.98788163642082	86.27488884874491	93.55429109067268	92.90891191379892	97.90898863111616	104.56342989040425	117.37910019537433	121.00356559340102	128.75359446464526	129.29799617697915	141.3535710917444	153.44011224103906	167.179782436709	182.20295491493405	189.87807082776646	216.13381293599457	230.4533081331533	242.73401376279307	255.72779617270865	266.0124652693006	269.5718733068193	269.4159359328785	278.3699937008236	284.30168832569046	292.64726027468	305.2065522650179	275.84344197350003	271.809960985439	283.1081916216334	326.6207977742098	334.48766377922817	310.30104505248073	319.101145424561	353.5847981365408	360.90296613619955	336.80199986561274	342.3674100311716	362.1296596652809	372.6086954075653	382.61887422917454	398.68897275356545	415.26651800719486	423.02313674701674	431.48527549162986	438.46895773692955	447.1145654366901	460.9803737416787	478.62378633417194	486.75199784961205	497.11327926571363	514.391320556261	510.8045905866326	520.4311783470713	523.5610529927935	536.9214657597205	538.4504561926939	552.4836785067125	562.8357258831379	576.6077224302675	582.4456587589108	589.4952775634338	600.5789149431678	617.3554485721913	619.9008001872721	630.5266055529522	648.3641215470702	661.7567738354038	676.7758534690131	684.2511855015498	684.2664405504879	694.6915167631975	705.366956527537	715.5496032470539	725.6450913654796	750.8012245157611	759.6379087956473	772.8026470227293	779.3393776509334	737.255976992223	786.1260283043604	783.5611460840803	793.352120919261	809.1602561475493	820.3106703677694	834.1273661847122	842.6992116515931	849.5646819911216	866.9905381332339	877.6950406043079	892.1826907526471	899.7531292342694
AvgRF0	2	12.913174818613257	20.4029309491858	16.66532786447711	26.580913194511353	34.81324860214217	40.24704715347	39.736809976082874	42.45884316571218	69.03928153175724	71.93415351587376	67.47667440763368	75.36419387833597	85.13797264401047	94.5359753336761	121.70977602251617	132.25756777643977	143.0938501300102	142.20143510991176	155.14563820000598	164.73610627628648	161.23626190903465	174.1262052798718	185.43465922769764	196.85473990953568	211.7288386890817	223.1818893454687	230.19805459060242	241.19636478796173	243.93626620030105	256.8364495770457	272.41776349725427	271.6011791070372	226.24442042226994	233.45693914124274	243.1155805530813	254.4892792279953	273.4024971342928	269.70606751283464	280.7076460171607	289.2433045397844	295.53945120591675	384.1517050933957	324.45793794663894	336.5157937554708	338.581308904897	322.339898413906	320.6265120213772	336.73651829972766	348.0002297651272	360.82652827801985	367.08491635265773	386.26823869851285	394.7617374675436	406.0914246316449	423.85921115104514	444.56065165285577	455.19546590902473	450.6648999917545	476.39386825667503	485.52176903415153	506.198664780019	574.3099260036447	585.4715851057562	575.3166032555097	592.0020762798505	596.4189721231494	601.4484860964345	612.6483493279683	618.836821859006	623.845910453578	628.6948440551363	645.6012350284511	656.2996588880522	662.5815412406098	674.837580270949	693.7633409085445	707.6563628934979	721.3502205597886	727.4500053261066	741.5730428053373	750.6739479946527	759.9174447515611	768.2893956366411	778.6163535927619	779.2603917242751	785.8292931830947	784.2028055338928	797.6241321060784	808.9020093403149	821.2218317694931	829.2263738405595	834.7246312378368	844.2614847277026	852.0970151549996	865.821679366579	875.828432699233	873.4835741018964	876.4363436183288	884.8592012278405	845.9626360919016
AvgRF0	3	16.383151511353855	10.865622784082205	17.078841840677523	25.70653085855958	26.44740489665625	43.60987651295852	40.37237276135616	55.659854111357504	63.50046688511065	99.39124900742138	79.43938103446386	115.3759009178514	129.35080883734213	97.69083663094794	100.49759293828205	99.74588808262354	110.44025866686022	120.09545745840268	125.84167457408665	137.38291714323506	144.15930814282996	151.44963106641276	160.35239028879818	170.9801074634159	183.51647810721408	195.34441852140884	193.22952123231767	212.6303140817875	229.787962670896	244.11081489260025	231.82706199091768	244.9438033417942	214.37204077231854	306.601777578345	262.24968036585307	270.72950834448153	284.5351167648719	280.60489483958736	287.441236869815	299.70262154217744	308.2139270648558	308.0094464121657	316.9134262229935	333.1655807341532	345.05723881231745	354.2142836974215	363.0080316871578	376.37668093125575	388.23542617616454	392.0537681728171	400.1166971413684	411.4671191571574	421.732749760904	414.05845157548725	400.4683161637071	423.9969066493878	402.3018448040503	410.2271568009692	414.49617455445787	426.9179228599663	433.588550084039	439.5287547517381	427.20751557528786	409.8882513020912	390.3277746265096	394.963603215743	404.71058765047854	413.26152689301927	417.2253152157994	450.71266561170825	458.2073503640544	466.40025816076616	456.1838709400513	464.82225772892605	481.829995065171	491.8237841313858	499.89792296897735	509.58965981351673	514.3590614782544	509.69775470788653	520.5502951532956	525.378966181963	551.0676720620673	561.2201629047188	573.0923458763259	583.2322788672566	592.5428336385277	601.0026181187575	612.7860683872352	594.3481429561751	610.6181224183296	593.4377758551319	608.1490282240939	622.49214689154	646.9216157101871	657.9025921426409	658.3166536437401	662.7580967011338	681.7363683067824	687.9008507352422
AvgRF1	0	8.805706156629048	17.72528483493875	29.428696744035463	39.50218636734352	48.7679842078662	55.42719107439165	64.80587415236391	74.07993905491178	85.40779693412594	92.41186527409306	99.27434675604272	105.68791554550924	124.77905627531261	135.6110368305873	144.8959904511446	157.31543707160534	166.2048721172318	173.67129736018973	175.67329865172906	178.924169938468	188.00455566893453	192.0210602853725	205.63374631030868	213.797247650752	222.31474896144496	236.375316639753	244.9618311076139	253.68039319620567	266.5125856382503	284.1363668464303	294.7920925702103	304.8615462003195	318.9433112498682	336.524187184026	346.7880050108297	358.528442177191	365.9440998067435	372.43258657218917	382.53625619453135	389.96183434676556	393.1855223437741	400.90936783346035	422.66049604976035	434.26697872807557	450.2984980069903	466.15274441929023	476.53423288296483	483.64648630183723	493.1535795853523	508.2602482943805	522.2579656357968	529.8047562185474	538.1775466503092	554.7178564125542	571.1334583575897	589.221633566914	603.7251245453701	618.7729221180294	630.1810907030763	644.1977896767075	649.9449905454757	664.1182168255045	677.6009773934353	684.7930037340717	701.3303834600879	718.6801685536333	731.6219253630279	730.115789374513	738.8154554249597	751.5336692224895	768.2346539529082	778.5750965894111	794.2696460611033	813.9271607500153	825.3402318295143	839.8304139966774	858.510718175397	869.7419653290233	879.2718926730206	895.9482163491941	908.4309520618897	925.7909271145872	940.065652948434	954.8784543303159	965.0023968170425	976.2146569159362	992.3308998805712	993.8629891244203	1009.2561827148098	1020.8881450664842	1034.691161121139	1048.8631337589695	1064.836613001076	1074.6373952856895	1089.6811423546637	1107.3418206465828	1119.5015790766668	1134.5086445466648	1139.3215732369158	1154.8172497598462
AvgRF1	1	42.54845937487221	11.967067184516809	18.40808040457229	23.039962492194945	33.09306897065372	45.232364016112626	49.43000859094133	59.90989406939995	70.97385867155447	78.95628308707263	83.24517931559036	87.33030283022194	107.45603444020057	118.34765780521244	126.23054207676628	140.29580931208645	149.95323692680154	162.06678082454442	185.6070556619006	198.78055866026986	211.17584745479314	223.5548899279528	240.20971574206885	254.89406458031124	265.68314909422355	273.65639931185416	281.3669820220347	304.9267137673248	318.76271477691665	337.91004070833355	347.6481403357034	362.5415780699828	378.1711213244929	398.54943825806527	405.7841678873807	412.07485848551755	417.0801555259013	418.9571658689964	424.5208233768381	433.9456732685588	444.9878799104659	454.68733149174574	446.578871779649	461.50618085851823	465.67171525641425	473.85867846528396	470.93715552567477	480.51133749955585	494.381619727909	499.66235667704564	510.47247290527076	511.64173659347847	523.7837032305032	533.0981004375649	551.9024848047434	558.410310707386	578.3474034508126	592.9344560220925	609.5381979667566	628.0984225179014	635.1452041276533	646.2575226921348	648.3063465702181	662.5541091408164	658.1678795643581	669.9908056530439	686.7230759990468	700.9158472065633	718.4040452785114	725.6056671020982	739.691523119975	749.7722562029649	762.3214465379986	776.5293596205257	791.3458655081922	807.0907100505033	814.1913495815561	808.1908287638798	807.8992430896674	807.7500654714227	815.8402019966787	829.778186597241	835.3857971290331	849.074911686545	864.619364423833	880.2666170900401	894.7270861052037	892.0532601139766	908.1173764376559	918.5951069485793	930.1395734083011	941.5915893270579	955.8268178047269	971.5105054484486	978.1969509069927	990.3129151946341	1001.0790720092718	1007.6779325501478	1027.295785380363	1036.6726198207468
AvgRF1	2	12.913174818613257	26.163353576198748	18.509865019709785	26.193201687473575	42.76388454051279	40.501148923760645	50.82312532503208	60.20456376489019	70.43855961112766	74.99557411242542	67.95790191458232	80.41217043656273	94.52102301764913	98.99379977052658	108.64656837473746	119.1837367938097	127.73410121590419	132.2054115655678	141.01820959652446	149.63165974598513	137.0865494789703	128.50908952354072	141.05563972010333	168.40721387386785	159.07343484455268	169.25029352775724	174.50297629945607	205.07290134889027	214.65202105404654	230.42012135972539	255.21542621211054	265.1883331578507	280.91069507322123	256.49188041439373	298.6881081862842	302.27113142766945	323.1264407034124	283.81423663254054	323.4368256668705	332.363916260531	338.15723314627155	372.4909523716963	358.3959956623218	363.2771256099672	363.7283359373349	358.3073326429929	360.6648868384772	375.7517983175042	378.8176800958153	388.28009288396595	439.51013687517474	411.83880413763603	420.88156805203107	465.5868284618251	473.1890160315961	491.1945459628141	484.0346287572291	493.144193891512	530.3452211599188	532.5444232183785	549.9940753337637	564.792487405071	576.3707875996134	581.9574012090525	595.4902611771303	602.7577284571205	595.5505775313749	614.7591335583919	644.5025401341751	649.8953003368136	653.5336023233008	681.913322323656	695.2401862810896	709.403997003421	720.831003112825	738.4049458500908	761.8767787005346	775.5346471434276	789.8045757071632	801.5661607769152	814.3836588272555	818.004430000839	772.8954817048901	783.9447602281406	786.0976713695652	799.1770882246224	809.5772424529982	824.3895177305836	832.6824330483428	851.1984457854837	855.0506060056914	892.2949849117367	900.2432992368879	904.0928955431998	919.5714125367148	927.5550291240448	923.2765448559086	934.2108084371159	937.1110290905938	836.743790519417
