CLADE_INDICATOR	1	18.0	32.0	34.0	38.0	49.0	58.0	71.0	76.0	92.0	102.0	119.0	121.0	121.0	137.0	150.0	158.0	167.0	182.0	193.0	204.0	206.0	216.0	223.0	231.0	244.0	268.0	250.0	265.0	273.0	303.0	301.0	314.0	313.0	330.0	341.0	354.0	362.0	367.0	374.0	389.0	420.0	391.0	459.0	436.0	442.0	461.0	478.0	481.0	473.0	468.0	525.0	545.0	497.0	549.0	570.0	601.0	565.0	586.0	595.0	576.0	579.0	591.0	588.0	622.0	648.0	661.0	651.0	650.0	649.0	645.0	710.0	699.0	719.0	687.0	727.0	734.0	773.0	739.0	782.0	776.0	790.0	840.0	840.0	843.0	900.0	820.0	856.0	870.0	885.0	924.0	873.0	868.0	947.0	946.0	933.0	871.0	910.0	945.0	984.0	939.0
CLADE_INDICATOR	2	13.0	22.0	33.0	46.0	60.0	85.0	113.0	122.0	103.0	119.0	138.0	137.0	133.0	145.0	163.0	169.0	171.0	180.0	190.0	185.0	199.0	216.0	236.0	228.0	246.0	256.0	270.0	281.0	300.0	296.0	289.0	325.0	311.0	338.0	382.0	359.0	379.0	396.0	382.0	403.0	384.0	438.0	431.0	421.0	468.0	465.0	439.0	482.0	481.0	476.0	508.0	549.0	518.0	527.0	496.0	536.0	530.0	583.0	651.0	582.0	634.0	635.0	621.0	634.0	637.0	632.0	631.0	657.0	704.0	703.0	711.0	707.0	738.0	790.0	783.0	757.0	824.0	819.0	801.0	799.0	848.0	842.0	835.0	897.0	855.0	888.0	840.0	888.0	874.0	932.0	890.0	911.0	894.0	1005.0	1022.0	916.0	948.0	998.0	984.0	992.0
CLADE_INDICATOR	3	11.0	21.0	34.0	40.0	53.0	60.0	69.0	78.0	94.0	97.0	122.0	123.0	132.0	137.0	137.0	175.0	191.0	193.0	190.0	215.0	221.0	235.0	241.0	250.0	269.0	271.0	283.0	280.0	298.0	307.0	330.0	331.0	329.0	328.0	374.0	376.0	384.0	403.0	388.0	395.0	408.0	421.0	450.0	477.0	467.0	475.0	468.0	467.0	510.0	498.0	483.0	518.0	551.0	560.0	546.0	594.0	513.0	541.0	572.0	586.0	613.0	611.0	603.0	626.0	649.0	642.0	651.0	685.0	727.0	704.0	709.0	708.0	711.0	750.0	736.0	782.0	764.0	786.0	788.0	788.0	824.0	841.0	834.0	832.0	877.0	861.0	913.0	858.0	917.0	851.0	880.0	939.0	965.0	951.0	952.0	951.0	966.0	984.0	964.0	997.0
AvgRF0	0	4.674840612217129	15.924760139163668	23.140388590001457	35.63625599881856	48.738825612157314	62.48175971257027	82.31693724910225	97.64867186980393	107.36703239192273	125.78158561030274	130.4815089405862	139.8955015582846	117.99544369512888	128.9832029546503	145.2085689315314	155.9710195074988	167.76277326653994	187.16188425904838	203.40475642573097	217.17324972333782	229.27887588301977	244.61616804246984	256.8216551281306	264.4033242824887	284.00976066389876	301.1536613939349	286.8323332063141	299.3303268048039	313.62088778888216	325.66617311457196	342.5680570525944	350.9986924669181	354.3519432898643	362.4829246211116	377.3866783757747	395.0400323155609	399.4561188143375	391.8572013939915	401.0382921321758	418.24705593564397	431.46527902911754	447.220653027342	465.2935459648753	482.2100184746153	500.547305359964	505.2558820164692	518.3422514128475	524.0697242695112	528.9084274412829	539.2993664636197	542.4813082228978	547.5571471222454	560.586788489685	567.2166061121261	563.8249227408252	570.6798168700492	580.2372552699204	582.7240471973878	477.640024138289	498.38574334968865	506.45793157117777	503.5761888230528	602.5237739022666	612.3604357504348	621.2968993319348	629.0941301883373	563.2554658800784	641.7522346198598	649.41442270258	653.4724214246978	662.000139855121	640.491064060243	671.885486962959	638.8804840207632	670.68070771326	701.9950792544912	715.2162936819435	722.8812777666866	701.1516085553704	746.4261742428247	720.521104269717	760.2645205866946	765.1982397355155	680.8775498877777	687.0739970681192	676.010643788449	691.5058874382111	695.2613646991973	697.5326163012172	706.803216651462	732.1848555381202	744.3825287082955	746.7269259915793	765.6920535064531	777.8125713376775	788.7162470069804	805.2464094274521	817.3505188960523	820.7765872673717	822.9210238285477
AvgRF0	1	7.596952665369669	22.707993151760405	26.35831527515769	38.213903377054656	52.231721459523335	62.96930141135715	89.66389285769552	87.33958772507175	90.05267998450991	100.40658902141591	119.17687452577407	129.05641229835516	125.25016356324558	137.48101194570205	140.16889883559838	139.1450586523835	145.58994329487896	153.25991111309887	164.81773313265376	183.1501420110076	200.53432957969676	199.82914110795016	213.75263308190205	234.50348321346132	237.96419145821127	254.22091201034732	270.98369048997756	283.2113728307156	293.96974539715836	298.5524669993089	301.993937267577	293.99500050383494	309.28478688418534	324.47590241131286	326.28287101584147	292.63546308876374	308.0340720940539	309.5638957163914	308.05032593979104	316.84847228316494	326.1345647263189	332.96069214894123	345.1943244328798	347.9882431230332	361.80613669024814	372.2196651701973	382.30529356197155	396.8371974676222	424.1283483318174	425.21914674949033	442.40380506216746	458.89127249918363	469.4327196931817	477.45573132149843	487.14316292454663	497.6705896342127	519.66651240283	523.458154166308	527.5983449728467	540.252539444719	540.738137472121	548.3650033767541	579.1544802629343	590.18150755124	593.2842552387885	607.3427713353573	612.2354663407885	634.3643018956708	634.1471801202051	606.0470835690771	616.1963702732031	625.8432544435487	619.3303315670871	626.2082515564216	633.9243022943797	643.0592707735102	645.8208354327388	655.0429938395744	664.8772039195868	671.257912431667	683.3920835432987	693.5699922247121	702.4614285536674	709.3535739782468	727.7233917342623	745.1469297207395	740.747337419659	753.9250484136467	759.1405293504479	762.7004873721081	773.9906781234116	791.5857092216224	788.3958891403058	800.6533871984971	798.9109630528527	784.9864366775432	796.5259059198925	806.6004402245312	814.3217801578564	819.8088834964091
AvgRF0	2	8.497439232906922	9.127415154421037	16.037093384580917	23.878271924899355	29.2211442559826	41.17545388612151	58.4108304080486	61.68954939017102	62.78330917740649	74.37861267240667	77.23295675902753	78.9114782171141	89.88218121366658	101.75208628421852	112.66141483611112	111.97091947751606	124.08923464913222	122.30570013542103	128.55811189819312	141.5687138863183	138.9013727218646	159.9749157317957	171.34732020045473	182.35223472594876	197.89006385035944	197.83637510683468	205.7354300885834	225.42691451995424	238.54431557770891	266.04830514217025	276.1343101346368	286.6952393765644	286.83496865591985	295.9666267160165	307.87529933293814	314.58570928665745	319.32759972208714	330.3046145728798	337.7640240411171	354.67973373950883	358.09654887761195	340.1552388985361	349.55695286925646	356.8753245451031	365.40034518864866	379.1597280982467	384.2927080865068	403.4811835102718	428.01385889225816	430.0338086856211	451.8134853512739	433.83430593319554	448.01323862621393	471.36647096777546	483.59053328850456	469.51164414965865	480.18773858489243	500.21828730241305	493.4463746184899	498.42967335669255	522.8520334155288	537.6061205429273	550.0076579636547	561.387287631039	568.7320940124372	576.4663164497422	590.0805387725561	592.5541461555806	600.9347273974256	615.9551863642055	621.2353245866232	628.3949222843704	639.7133168108342	645.9026954396318	658.9898343336406	672.3183989777638	691.2708735637958	709.5698105515244	731.6103294467703	744.3843323756131	756.0920418357193	769.6888514766912	774.5213419547657	779.4517748000633	790.1629680359871	797.9446895669744	795.3318969815595	804.7266336166116	823.8463673993575	830.8584555070946	838.7281267457249	850.5234011088046	856.5697628766821	861.8992589420011	860.5050911847002	856.6844158424707	856.4079544084206	883.6246029062338	893.2880004721702	905.9311075215039
AvgRF0	3	4.694980303690632	12.767351643396012	34.28229272342105	52.727378249399685	74.31746611566298	83.34545838679708	99.32601194870747	116.22948044861779	127.59246995734227	135.78659207719602	146.5615292672853	157.5552843906743	172.55765165741286	191.98136498341853	190.27718890190653	204.7650980829933	214.15998039259634	225.3609104741031	237.98452577831412	252.57663178518655	270.54271262649564	281.350812689007	294.9061157721999	297.16586761165615	308.8469198587622	324.65404786677357	328.3241112946121	340.0730614296539	348.97892272411036	352.93618770885996	363.8310793167882	375.294330443789	390.18253661495055	404.0494792749305	414.5217535964236	418.8775644127604	419.417111382953	424.1266126848151	437.45924563963666	452.5861114470495	469.6555603493586	485.2047600299534	496.7931809399109	511.3518540200875	341.4764512486558	520.7901059542119	351.16998786655824	371.17865468649666	551.9015799922039	379.2424100577222	391.9917421733459	383.1819645132216	378.16685519207556	373.20426850054514	382.92713518156285	392.54006996600725	386.2571265945641	398.65259812479513	412.4561056910459	426.4095481012159	441.3430102497012	461.2874948302136	466.5663927973525	478.0585993593634	484.3097849441835	568.654609275424	586.9802791241198	598.462177175216	617.4383790179761	546.1686742622077	534.6559469579103	548.3237089527533	554.8901757261856	573.455252464797	589.3354408149003	601.500761392858	736.2667272993111	750.8401983924508	765.5177686913311	778.05360955044	786.2535580590927	789.4764743000081	790.078620212219	790.7591815995604	808.5194528685136	817.4574518789756	832.7680963959924	845.3593177975536	861.7818231235308	874.0748065665722	892.0610589347593	906.8516488849	922.5592681100644	940.3553267206344	933.9607262992613	761.5965709212524	770.2818205473831	950.976091156656	966.3219298369888	986.3769245317827
AvgRF1	0	4.688700377958066	15.84652957968547	25.575923980317047	53.00196347407022	67.75489661276839	75.18771332741261	88.44766809986663	105.28538026926267	120.00980931085032	137.78509270506493	150.29060453550366	164.3465559564072	155.77878958505084	155.38271965533065	162.49096029562253	170.85734810377605	183.41922726849134	202.71396267201973	218.74324744156522	233.37847944206553	247.3106459025185	261.4295509003175	273.0664118394182	282.52815936294076	301.70314878228714	318.2713785998766	302.56027318199506	316.6061005501517	329.59015920191337	342.8667747420275	361.34698063769383	368.34052595211523	368.0372487768555	376.57335572420914	389.4384638233417	406.73685557526125	414.63181139756574	407.4727655819826	413.74212225767025	429.13267342273696	443.4936569020337	460.82332393524507	481.32864022289897	498.7410226605757	515.225575087216	518.3966076503624	531.5828851401455	536.7072337096238	542.1249521733034	554.7742115472089	554.6029059079522	561.6178193437866	574.1087449224216	582.5533964902239	578.3624493242249	584.1020671090644	593.450928712242	600.7675659017672	594.6392208708916	608.5241516003096	613.5900062978587	544.197757924984	628.6274070789185	638.9115536910002	647.3515799619616	653.6187756126808	658.2421122457104	669.1888424135645	681.2762483487737	687.3325474202619	695.5044947267158	688.5424206029835	703.1950379058565	709.9855024281118	719.6780190264619	734.9362630033831	747.6604426121733	757.7232203546756	777.2521933465183	779.5687864496599	789.8267126773956	794.6361896166062	799.3926099907909	790.4889250512648	750.0417061200693	716.4524194746858	734.7058253773656	741.1360973806461	742.0963851445723	751.6938561998153	793.2373473119673	805.1994861486909	797.2105941109681	817.2839323249093	825.3366748729577	837.1991700596061	836.870270143821	849.4077131266024	855.7078771135631	857.0238757562743
AvgRF1	1	7.499467660341889	17.23678150603226	23.337537748705245	32.70698016734072	35.4702840016591	46.12677852170792	63.40660062730268	71.83541808652689	76.4111843106979	87.84523668077732	101.58462846655773	108.48867944109308	111.56495884096594	124.58898974456187	127.70370525896182	127.49688612331225	139.69649167828547	148.91196349887858	161.0467869690003	174.03373546104203	189.4659010362413	193.7656127979575	207.57171462760934	228.3250897568124	227.37510916342956	239.06710889249266	254.80645602149897	266.76539071994324	281.3036069913124	291.63968553298923	301.2355029690947	302.72404684633335	315.9649818366146	329.81870170589616	332.84970512457943	315.7310675025166	330.8284303379723	328.66712574738625	326.10663654420165	334.9213262630885	343.9929486896006	351.28870728750536	366.062369374841	366.9075261713842	381.5010442741002	391.7233282808495	399.8223209222368	416.78235274614184	448.4076849277251	444.7714856979555	463.0241223021315	475.59576265711104	487.51131411729375	494.56781265561347	509.43478525332495	518.5918981184457	539.2137524135485	544.2612834896593	551.2442741191946	564.912313731248	557.3617877562829	564.6254125026829	590.6623578457845	600.3518464780192	610.7945196848427	626.438234806217	639.4012406754268	648.6543414587165	655.1771146185117	648.3348727035301	660.8728692686574	671.0379658252103	675.8114817890681	687.0502310017738	692.3548311061293	692.1993026842823	691.0629542019531	701.2653692666487	711.4109956411027	717.2153497206166	730.3016939025038	742.7140439993038	752.8480358177864	759.5970573773916	770.1128764235668	787.5900353465165	780.4910499472214	793.1423071355787	800.0171784433966	809.4851941642806	817.7230979149164	826.7085715146577	828.8766543606965	840.1750739794826	842.7859321371616	836.4327863330128	848.5230601632337	859.9808108432688	867.137551200988	871.8967190594896
AvgRF1	2	8.497439232906922	9.4368573268343	16.55000109475785	23.617096236263677	29.741430234214366	41.76494154568071	58.87034830999284	58.74432403357366	59.9935524411926	71.99030606966063	74.78027189367009	81.84046004381099	96.1069571144864	106.48102745966472	114.81414697315998	108.70590821330138	120.63381725703275	119.20857646689707	127.71443384585328	141.75106742489893	144.8048142913655	160.54975753833415	172.61737703193862	184.00764868226716	199.63812172229035	204.30318661320297	213.55636436693166	233.32406899559524	244.76198508356623	257.5875484131636	273.8402947301649	281.5403561120348	281.07578478882726	297.8902906303286	309.04687308842773	316.427338867978	324.53667260327904	332.6874602302831	338.53769819145685	353.3150621734232	355.7006958864723	340.7272324414816	351.4710513228631	357.65698190428145	363.50562940221573	376.7171798298764	379.6694230019389	396.2139290437999	410.87449294886113	424.22776443387136	440.8999217977777	433.45363433394857	446.2254767690355	458.24894632515344	472.5094247558698	462.64838024843755	475.4241506533256	495.0986006289449	491.5938166230484	498.12127751913107	517.2372078307	532.3856996470208	542.1951180068547	556.8538140713258	565.554795125889	573.24052764604	588.5381775031829	594.4592378561954	604.6265388447117	618.2716520126589	627.9370310659466	632.9359742960211	643.987910986874	649.0184426428445	663.1655906593629	676.0980343798938	695.280693039095	713.2611032140331	723.4660776799841	744.2336989303549	754.9609156105433	779.5534342146711	784.339653743771	790.934923521069	801.1958623795064	797.3166390275782	797.4980945340764	807.4872386826927	821.2967890781658	831.5930831656992	840.6030571460266	856.2235901688753	868.5527591880331	873.3260896264654	871.9417094034992	864.9406821138574	863.6836747379758	879.4182322226868	886.4659008512137	895.9871311308474
