CLADE_INDICATOR	1	18.0	32.0	44.0	63.0	68.0	67.0	83.0	88.0	102.0	109.0	116.0	128.0	142.0	149.0	162.0	175.0	199.0	191.0	214.0	216.0	240.0	243.0	240.0	267.0	273.0	290.0	282.0	309.0	312.0	341.0	333.0	351.0	361.0	387.0	381.0	379.0	386.0	399.0	412.0	431.0	433.0	449.0	460.0	486.0	492.0	488.0	505.0	498.0	527.0	519.0	525.0	547.0	571.0	563.0	582.0	572.0	583.0	612.0	655.0	637.0	636.0	646.0	661.0	671.0	681.0	684.0	699.0	712.0	751.0	736.0	761.0	745.0	777.0	769.0	776.0	791.0	853.0	814.0	836.0	852.0	848.0	858.0	888.0	871.0	877.0	932.0	923.0	910.0	927.0	939.0	947.0	985.0	994.0	1002.0	998.0	1041.0	988.0	1048.0	1048.0	1030.0
CLADE_INDICATOR	2	18.0	40.0	42.0	64.0	59.0	76.0	78.0	88.0	111.0	110.0	116.0	129.0	144.0	149.0	157.0	177.0	175.0	187.0	204.0	208.0	216.0	233.0	244.0	265.0	256.0	268.0	282.0	284.0	294.0	323.0	314.0	339.0	341.0	352.0	362.0	384.0	396.0	403.0	379.0	413.0	432.0	433.0	465.0	453.0	484.0	495.0	503.0	509.0	516.0	528.0	550.0	534.0	542.0	564.0	593.0	575.0	588.0	627.0	625.0	632.0	640.0	645.0	647.0	677.0	686.0	684.0	682.0	724.0	716.0	738.0	762.0	777.0	777.0	759.0	760.0	783.0	776.0	834.0	820.0	835.0	841.0	855.0	896.0	874.0	890.0	903.0	893.0	971.0	939.0	986.0	941.0	980.0	981.0	982.0	1000.0	991.0	1008.0	1025.0	1026.0	1053.0
CLADE_INDICATOR	3	21.0	40.0	43.0	56.0	57.0	75.0	81.0	93.0	104.0	118.0	122.0	130.0	138.0	158.0	156.0	177.0	186.0	190.0	207.0	207.0	214.0	234.0	245.0	260.0	269.0	279.0	296.0	285.0	317.0	324.0	331.0	326.0	339.0	361.0	376.0	379.0	385.0	410.0	401.0	419.0	423.0	454.0	442.0	448.0	486.0	465.0	506.0	499.0	505.0	532.0	534.0	542.0	550.0	570.0	571.0	565.0	603.0	609.0	613.0	633.0	642.0	649.0	663.0	670.0	667.0	676.0	686.0	716.0	704.0	739.0	735.0	741.0	740.0	764.0	778.0	768.0	809.0	796.0	799.0	836.0	849.0	828.0	866.0	863.0	903.0	911.0	903.0	897.0	939.0	918.0	971.0	976.0	933.0	990.0	1022.0	1003.0	1035.0	1011.0	1010.0	1049.0
AvgRF0	0	13.271914589735253	5.3399676525939705	6.756609377495549	9.284879041265643	12.743461821368511	13.975088297298212	17.531669620986744	24.391005637290853	28.575705719072644	33.08681600335291	38.570303134106034	44.58897487834775	50.812414329911846	54.222863309232615	63.66317231937328	72.18424568970178	77.18456772425841	83.36517652388524	91.1462396933283	95.73733690981203	104.00397579300673	110.54840937668068	118.01941990693061	123.00356164562962	129.43354923405712	140.07981213626343	145.4867812652489	153.34448487172503	166.01756672719327	176.2997203334214	183.20567427663426	190.87055743332905	195.2653017809252	209.50533744208153	221.59896012998416	226.65492385581524	230.68222634131322	228.08218704650238	237.2665897270438	245.6603360472401	242.86735770268862	250.70856977241365	261.10746649552306	275.55732667514485	284.4741518723489	295.64265815169455	306.96721308635796	315.7857914856624	328.59745408340524	336.0564517201724	348.83901653251655	356.6598937759189	373.3670996252668	385.0700633356627	379.54782529140505	391.4029745214681	403.9155661355026	413.2468846953735	406.999630212141	417.2930406788177	426.5593421200548	445.77630575463655	456.9383999437661	465.5008170491408	467.07585327669864	478.8630553404441	490.6480674927807	497.0389870834273	512.5124908493151	520.429879824365	533.3010707900934	554.2093709865115	567.2307351965061	583.149661265482	594.4180253856331	604.7592479257861	619.1669358710906	638.5462948530339	649.2829297838665	662.798486503958	649.4390682747361	668.4383215384356	676.094427870462	684.9213781798007	682.7844929289834	696.7324109419078	708.1675881818985	729.4864613271745	714.244092255995	689.0741274504127	708.2516003980131	715.4849448734965	712.0273123870138	728.6346695751056	746.2545783305588	752.0249400266495	767.2502759220027	776.3138969612893	772.2846437128363	783.0772218557769
AvgRF0	1	10.112719624363558	6.250388836642031	8.767352050677324	9.485434644117662	12.605550249478096	16.450941432025086	21.159064407666758	24.818282165539333	26.56505897629299	34.48337333083514	40.29933514676313	46.9248516987691	51.95176882163913	58.151256642011816	64.43150029164686	71.20777195441839	77.97987302210429	84.70277161840956	163.21003821564187	170.7474850409306	183.7928258198674	187.11288332993615	115.75208903232951	126.45954251178556	133.26007166684937	139.73943662370795	148.77391724659373	157.23138342862424	252.62794342081492	260.3909455155339	272.98474988152964	185.36700746823647	194.94041195912808	287.6566275959628	294.48821627981937	222.61998578027746	230.5322279897583	244.72869039303077	254.19501705857635	265.17370002216217	276.04523893311256	286.22121307044216	369.19530878377543	306.6409428951842	312.66234055551473	389.6752172989665	404.39803363793834	323.58354073426005	336.68249936827476	339.01310614093234	349.28740514009877	359.6989635858848	375.3520386903592	379.3661028483799	371.289042153772	385.7048228922999	389.9323856879981	400.54912395539816	409.41970261843613	418.21456853425116	557.2791878445271	566.2892041159099	586.1281294593014	594.3372176285711	598.3233865025563	608.9876582670606	623.0029590625709	629.4165902277718	635.4279712429171	629.2052164429025	622.062489325511	631.0927877095129	644.2043847290055	655.6356223337368	656.6406225190653	671.6076789099789	680.5101202787937	691.1858239312348	703.3099476888443	716.8059902948659	711.0052762559648	721.0183361807602	739.2941139122302	751.8328993348839	764.7909271830771	778.6211870558067	785.4332938862883	786.4171003744992	803.9046834283401	808.0236289106239	817.5368886778641	827.4641460782849	841.8257306892981	843.991351974805	856.4871169911795	863.1720586345126	875.7871986272693	882.4434045519963	897.8445969872819	903.2897796027682
AvgRF0	2	17.650803399309964	3.7429739526026435	5.781043455517103	11.143164941933305	18.686076706080858	23.347241829025187	32.29378855732032	35.93588762302866	39.89249146814693	45.394617773496826	50.81031379352131	54.10062822800359	60.72200684718681	66.81750834048411	76.59825867888527	84.39896098499526	95.05512705715054	104.21145499548817	112.44662165091277	119.06948429566573	132.6478027520203	140.90267081447564	152.5858352499122	161.42988886936382	178.90025062855997	180.9099781242622	190.6236661462209	200.53651752791455	204.2550386331422	205.5935035083283	217.10839437536396	227.81945839006212	234.1165094209063	242.65366329818485	249.63781459192444	266.74415748669463	270.4030281313536	283.47266389534263	291.3928189903576	286.0930601781513	315.7852709353446	304.37937890087136	308.42305097787494	320.0724562679904	336.12160260740836	350.1221037033895	358.15806551059967	376.7561097344833	380.3922300055966	386.61325703857113	401.8644842260754	408.2796820181823	400.47476571245835	412.23904152267653	416.48954937974264	424.3553379767932	434.9501614369554	448.82968139695356	455.5458363767586	468.5243235861636	495.14436960012176	497.5439175207057	510.35817277472637	512.9631384307761	523.5001742455744	525.5531439870036	537.6161240886817	550.7940524472863	546.0827385728797	546.8943515319979	563.7526164708045	575.4709009999115	588.3583124953932	593.6719853280077	599.8552363689489	614.5536981188535	624.3468203973099	638.834954173173	655.8669475594706	670.0590728622071	709.4432990600124	723.7660069766193	749.3546093228734	769.9579599241529	773.796273232834	783.9507460136864	785.0545012271217	798.7409002373851	809.4418979405463	803.6738763624124	817.4940083784268	835.4792173165799	845.2115584363828	861.8560243451998	860.2064780522222	873.4246079785343	893.3634014133048	903.4671972283879	911.5497732321137	918.9386217280334
AvgRF0	3	12.820515899286049	8.504661101207224	9.628725302521358	9.488053914268043	13.177263010529064	18.44027278154131	37.94852654289815	26.877184407181844	26.905109840946537	32.03830977406682	38.58597239080238	47.54236409548903	51.98801018525224	57.94230079501756	64.58749625177869	71.43814838756765	82.93310506388285	92.71717303574913	101.08474801549869	111.65896469985869	119.37625761815725	126.35018621485149	131.59854243586102	133.26356097299862	140.8701414454316	146.89429814270358	149.26640721468544	164.17890109967237	171.77004475576274	180.29032665726626	196.55459864604225	260.5437452011569	206.29711055160396	217.90726867069102	229.54838264515163	253.91760489384336	258.8115167613424	243.11257356569322	236.37193730550553	257.93144113520526	269.23850798447296	268.8532398883138	281.39469080240053	281.32497683687166	285.9823331093184	296.2362673629724	313.43385056779016	320.5005816687272	327.5463511663367	330.04874908257455	338.45179804920275	359.4882606263338	373.3205273184975	387.10065321371724	400.61129527187995	418.40755847847544	429.21445996580235	441.47230062003825	439.1974124206296	556.3399168788633	566.9201720370938	566.6481581186317	571.7025923280729	495.18829574911496	508.3357237052393	518.8056066835686	525.3306026492742	536.106832369695	550.7851302163147	560.1670565648003	704.7720077738014	715.013649401151	600.2518437223412	743.4599421250973	627.8701779532453	773.2297030340568	787.7716702393396	791.7307200111911	801.7405401862718	799.6051715794895	820.7273809980595	832.9564318825021	850.9915933134768	843.1197485548608	849.6731472698086	850.8921213216281	699.2109759078231	870.9562961527615	717.3858992087177	731.1242291340563	741.13618356041	747.8484821478605	928.2544910078477	758.1614218325064	770.7010148256663	749.7568763056704	751.006091717624	762.8543216226866	777.1163399105009	778.7430688545458
AvgRF1	0	17.102322889984702	26.66783703394729	41.65147164595567	49.292237942236376	59.86440081166939	78.00925358445336	90.49660287226232	100.5685722599249	109.20504154233933	120.02140826633075	127.39482325456511	141.09936957663606	153.677780456031	164.68848455304274	166.45514286992767	180.1810027482085	190.12234437632856	195.7072078781438	199.5296585726051	209.9279920829148	224.64033312088213	235.4835267146219	253.96523416897156	224.86712508399677	230.19711051690808	279.79363234919737	283.2686051235235	296.53257622144565	255.61002252434199	271.4519290779178	286.1052029900226	305.05624617630394	343.4025553447874	357.56812682423885	382.7844493564854	393.3918251447179	401.5039537763012	418.3294957680738	423.5003393231984	438.88340778942535	368.37241091947055	382.26463938853544	389.2837345319703	470.958150103329	407.7180164842761	410.5850334005094	431.51573477611714	440.07833716750616	460.62388458166373	471.45571937243074	478.7086961374964	492.13626089712665	509.313747309893	522.2984987580003	508.58437245404406	511.04677075232246	528.7550083218797	527.0252451615823	520.0428188008553	532.9086000044922	545.2626858863202	557.2405083464943	575.7931780845207	584.8996695756512	595.6503522407417	613.8334313148033	621.1391262088407	621.0961118783512	629.5470413699336	629.5183924306193	643.6850175772638	662.8531406284318	677.9444668701228	679.2846367276292	692.314963905835	702.9621441128804	700.8169728431385	712.8567657201594	722.435735433982	738.8742284074448	729.0805013289776	741.8899702483569	750.9361433780047	765.5131699624551	773.4128133615038	790.0401032088315	800.7365282014946	817.3806241995692	794.5627758779846	769.6515445066976	784.9397079706152	798.5583612526036	769.7045787997591	775.6054493291405	794.186913659398	800.1251349468644	816.877431952492	824.6202689229257	831.6078142319127	829.2318908874456
AvgRF1	1	5.572295744125349	19.10634432521511	33.78918891749983	36.83756940085831	50.87800986703568	63.47001277248645	64.49642471572454	61.286620802143844	69.87509045276319	87.16044799816613	107.8512033724463	117.94629018494804	134.543628827896	145.2264469500784	155.22214344751382	172.38643255774642	183.26793770070995	194.24479312159806	211.76509101882178	212.81102961805917	226.15263638907356	226.05572241743016	228.33476413756046	236.6735473588815	247.93907250539834	261.383116878664	272.3667045169664	283.3091200880156	298.9402244690262	304.8697573412887	314.5647633068254	312.74243202846117	326.3975945777815	339.31054417038166	327.206747600177	323.84685789586155	327.38610178318334	345.93412540454597	348.29264063510954	361.84206113198843	372.4395610457313	384.1422595014186	383.6540844251328	388.2672655251508	405.73852918504076	416.42845943706277	425.6281302066322	419.9978286359506	433.86279361275945	441.50195175762656	453.30593194343237	457.0658406225635	471.55816252337235	483.42697599664115	481.8020142262547	496.05373805412626	513.1538813890759	531.5364892522759	535.4902067793599	542.9863926706386	552.6667002401539	561.4573786536041	580.7287841973339	604.0080704432708	608.9591310290731	619.9546301169024	644.8396566348351	645.7202828707422	642.1653753204776	657.0074972854704	665.7024657039934	675.3022934865191	685.4749734001393	701.0017570412299	717.8158796556174	726.591493189779	734.0208240977743	745.9100727005352	757.1581534599409	770.3287724179169	774.0296206185801	786.9179807901287	798.9442772702272	809.3816473401671	821.7907687705631	831.2659060415134	838.5753585645782	824.956316431157	848.2920324195306	862.2726395383409	882.1032139236165	891.0699949854786	899.4509927918931	894.8395223912426	907.8591943441888	914.2325102652387	913.080612401816	922.3336208937484	932.0999729215367	940.0469720018064
AvgRF1	2	15.738552992501608	10.593805967558547	21.39357217699176	35.11787593738545	52.39509376739985	63.701444976541005	66.59786934834823	72.45447516526593	73.82330629498504	87.70789539408156	94.87977873714844	103.61340952277689	111.74020788259782	126.42792995047652	134.0568154370162	146.34468957723416	160.5417524053851	174.8389423619353	187.60715970685396	202.0139252896748	215.5159028926604	216.26683729887628	234.5893237251063	248.88652051210795	260.79017765412976	274.93940179688866	288.309269863203	301.7124004382782	307.16210534729174	313.0823295124101	327.05519815043084	337.7745152608344	349.66212781962884	361.37502588140984	364.24739160336617	380.26288672189065	389.93166355245694	403.8087517662527	411.11323735390647	421.5053179554966	431.2959636270336	436.9390652069413	443.7333028081685	450.34075023570296	464.97239267248443	476.4015560900953	489.6513513276085	492.24083744652364	499.4446462169412	510.76624097724965	530.010278324354	540.6110796927704	540.1749039495406	550.5665132622102	560.1322563267597	576.0533422147199	586.5037448911024	596.5994557271218	603.5206601280894	617.4727596579283	632.9972406619252	640.5194284355774	649.7894829275635	660.2494811388652	672.1149900064457	680.1706838617532	700.3956723018409	711.494322948278	553.2872706887662	506.6085541740189	521.9446952645844	534.0028182211498	545.5723891880335	559.2804710200318	569.708919116608	585.0889446413322	609.989013004297	639.9958788976128	654.5261728738	799.1865956341662	808.4131568872948	824.1932238681267	846.0966592468243	859.9235963611686	864.0793465557718	877.7628740754741	881.9893999084063	892.2287900355002	909.079450851464	908.7892189498252	922.0251368604042	940.8769405697711	945.0820140681648	951.9873745254437	936.2904577702274	949.6422160296319	961.9129786635262	971.5093537037321	979.5251385607417	992.0088830089146
