CLADE_INDICATOR	1	19.0	31.0	36.0	52.0	59.0	73.0	82.0	86.0	96.0	102.0	113.0	120.0	137.0	143.0	161.0	172.0	181.0	189.0	203.0	213.0	222.0	229.0	230.0	247.0	255.0	274.0	278.0	288.0	288.0	316.0	325.0	326.0	334.0	345.0	353.0	361.0	375.0	380.0	386.0	395.0	413.0	433.0	419.0	448.0	454.0	462.0	463.0	493.0	502.0	481.0	513.0	510.0	548.0	537.0	566.0	558.0	565.0	572.0	583.0	607.0	596.0	614.0	623.0	642.0	649.0	645.0	670.0	676.0	675.0	696.0	698.0	715.0	724.0	755.0	743.0	758.0	768.0	789.0	795.0	823.0	796.0	806.0	819.0	826.0	828.0	833.0	859.0	872.0	889.0	896.0	913.0	935.0	919.0	910.0	965.0	960.0	958.0	958.0	980.0	996.0
CLADE_INDICATOR	2	17.0	31.0	40.0	49.0	59.0	71.0	73.0	88.0	103.0	106.0	120.0	129.0	142.0	159.0	163.0	171.0	172.0	200.0	216.0	215.0	228.0	239.0	254.0	267.0	268.0	287.0	299.0	303.0	302.0	311.0	337.0	345.0	362.0	358.0	362.0	375.0	382.0	398.0	415.0	425.0	423.0	443.0	464.0	434.0	487.0	474.0	493.0	506.0	527.0	528.0	534.0	537.0	562.0	557.0	582.0	592.0	612.0	587.0	636.0	643.0	631.0	634.0	662.0	664.0	668.0	665.0	698.0	699.0	699.0	741.0	700.0	748.0	773.0	770.0	777.0	769.0	803.0	806.0	806.0	825.0	831.0	848.0	866.0	860.0	884.0	915.0	879.0	891.0	927.0	930.0	937.0	965.0	943.0	996.0	984.0	984.0	999.0	990.0	989.0	1036.0
CLADE_INDICATOR	3	20.0	34.0	43.0	53.0	59.0	74.0	82.0	88.0	93.0	103.0	121.0	124.0	134.0	151.0	158.0	163.0	176.0	192.0	196.0	208.0	227.0	226.0	237.0	240.0	263.0	269.0	270.0	291.0	282.0	315.0	316.0	318.0	327.0	330.0	355.0	361.0	375.0	370.0	403.0	400.0	421.0	418.0	430.0	443.0	464.0	461.0	462.0	482.0	489.0	512.0	492.0	502.0	529.0	542.0	543.0	554.0	549.0	576.0	583.0	598.0	609.0	618.0	652.0	642.0	641.0	677.0	691.0	686.0	689.0	713.0	707.0	726.0	717.0	752.0	723.0	759.0	760.0	764.0	775.0	813.0	818.0	855.0	837.0	850.0	859.0	859.0	867.0	904.0	882.0	883.0	886.0	905.0	973.0	945.0	976.0	981.0	987.0	994.0	1002.0	974.0
AvgRF0	0	4.057767687262709	5.591396727681006	9.04789035852553	12.423092828484773	15.4382724580149	19.816545004027112	24.96180690321748	30.914065509563514	35.147434360423446	40.2422607391368	45.520413766923284	56.258255990238226	64.70998642935807	73.94145287369723	73.7735900709414	82.96214964591168	88.20126163761921	96.14609531469232	107.99381566264327	117.73204528496547	127.50515174506029	134.0606523082242	143.59418909796534	152.3818415126392	155.82986914373407	162.45697608229045	171.60657006458192	181.15698666816783	188.0974581606763	200.20086816829928	208.49477160261986	221.13723410268315	230.93406192121435	249.96554629179266	255.03160394377807	269.941274328904	288.2192651500458	297.20112175201	299.53379506125	312.4865983978409	325.5519791370983	326.9944274738479	316.4922177891033	325.6455976654391	340.4313246758677	356.12804802848893	366.9615462910821	380.4106379657788	387.11268372049466	392.77563143363716	409.0681760343159	417.0918419430918	426.3537981624057	436.1855487116092	448.67854802018104	463.70694168879027	473.58549709561436	485.50390853226133	502.06798301473884	512.5066415626491	517.6309345113609	537.180900287354	549.7278220047505	566.5939323404277	577.2381234688532	591.8365438041595	603.5788699061491	616.3049715263243	627.2092383389613	637.0342637260825	641.6426396356325	649.3733219723135	661.4385628640823	675.441370503143	676.051919396399	684.4780463004159	686.9917532150449	695.9795536562216	702.702415721734	716.2932505121308	722.8988926738439	736.3224113960471	736.3553268212253	747.6603630367945	762.6027367407967	774.0119897497959	781.8146162571304	792.4816064496613	802.272047503987	814.9744286394359	820.6955908512489	825.427282564027	835.3009602256648	841.7878520483578	853.8950789468071	856.7444877387193	872.8285522989006	879.1747647069002	897.6627551645716	906.2481173959177
AvgRF0	1	8.518581743086854	10.145793324834058	20.163680268100098	59.87449566952216	68.4832451591085	38.52669177850821	42.56217534016048	47.59841786465032	55.57181920003515	55.541172830675414	61.337052467219436	68.26218557221657	73.30492184006533	81.79232460843242	86.82204009417089	97.06309643538906	91.15792585827714	97.51493784325767	107.10636249390573	117.06036119563151	126.64989122677832	133.5426834510447	148.38971250047055	150.49998422600683	149.72670267790213	157.0251234342416	164.23213685961792	148.09406782521043	164.64119747604923	167.42444941116185	165.48445605426343	175.05300772313518	173.73506684659543	171.9023572620673	167.952029132209	175.14579196267968	189.02491926327752	197.84321501912615	202.6826645985941	210.493125564688	218.09567526597982	177.89072167018088	196.802982315998	206.76539083604874	212.40721059409904	221.06584328775898	222.44820489200944	220.27063394096785	197.61519683512174	205.64319654258264	211.6043303408056	215.7011143083541	219.18302092906606	226.28101317423227	234.77225391304546	248.55867194294115	251.81730626156346	265.1845617035194	271.20358083734703	270.53371638820875	278.99177932611155	284.6859209246132	293.72833422278956	291.7607851098646	300.8877592607475	305.9905370235081	296.75110836429496	290.53074878376685	299.7352339280969	305.70558455305917	314.71928768624457	323.27823749188434	328.9302567552277	342.84378956408364	352.0872516250408	356.7145880045745	368.2864848298085	374.9300939924023	384.4626864991494	394.7480734786029	393.46258501587573	400.7291952577176	404.2382845238026	405.7884320006072	416.0649932203023	429.32403142138054	438.1344450605518	444.99659717386504	453.15205231821085	461.5629130822337	472.1670500830676	480.0650806795841	488.55052130576956	493.3875098690082	504.0533238102727	510.7276569396889	494.9741013009939	463.89791681303535	474.1450607470303	451.23761555388774
AvgRF0	2	7.577421586233279	8.94758937172436	14.231060960301328	19.13712300397154	28.67412363968582	33.15752809383133	38.14325316542655	46.39866554160918	56.48998776506168	66.24941326866544	79.72248017766617	81.3232503871619	93.35110812638642	102.56566376299543	116.05239493977197	118.38816336314167	134.9705405608201	129.49202076175706	140.1549082832954	155.91368450871028	153.71868119368074	163.14253373904745	159.066716482586	175.03043641697278	192.89897829181675	223.22379181281028	237.34782848864631	240.63185472984176	212.20569428255382	258.08252615766725	260.6365487915777	282.6382309501015	283.7872788583943	295.7557705385103	308.4439696182425	318.4964665658872	329.8190835103218	333.62831813397224	341.55525508607514	351.7891461316426	387.3038681029106	398.30400754176804	411.1279280911169	423.93999216017403	433.48493915322604	444.83921055548603	451.8443494944473	448.01692980661306	451.6076676845889	452.1595228260755	444.8355999047394	465.35575571670154	474.68500196196794	481.5486380047339	495.16306586300954	505.7684507348664	515.2049106032607	526.9709214627767	535.0815507435481	541.0979438602019	550.2847696659219	565.0118846499539	574.7802034681692	586.3019802828804	598.4613353194248	612.0680728352662	624.6275901621702	633.3352484947908	640.8098350776296	657.0372709492606	673.4954268264033	689.1062808722569	712.0254100812764	718.4229872147989	736.1896365201329	748.8824978644126	758.2552039951219	767.3307032243583	778.786028626803	793.3945110282682	782.9077516640876	793.9420109589166	801.5422329016768	817.4727908973291	821.4164656725338	831.2168173687276	837.6538408385536	841.9349893062448	842.8023847557347	849.9564473167031	847.7223075877564	860.3511269331702	872.2992690488866	881.3643105160698	894.9017866177275	903.8123817465037	924.1373211957854	937.0755427533339	945.0442594562364	957.5747006611012
AvgRF0	3	18.08449164832782	6.449028618987941	8.031055641055437	11.427532452050933	17.120695242705303	23.0117097643814	30.13883074005353	38.62392805910979	47.83906954116697	55.038583154223275	62.747821166387475	67.31722176957457	78.05233961356609	91.95709135735646	100.92354189695041	107.95543843465718	127.28463965696699	121.25330286400785	148.2132924485219	127.4526484273167	124.91249717287542	134.55061936984703	134.5528394526622	147.19369891650783	157.48930427537874	164.1984862759973	175.53092331298373	178.65929832431223	187.9714558019768	196.33867946923397	188.88230110177787	193.63426429875494	197.80281586255953	201.2188035329842	200.86909612561695	210.998251449614	222.83872022891177	228.67683933569182	237.63799907970335	246.52706270831666	258.168524686817	265.62967039979543	269.79072428151716	278.23227388923397	289.2304660278588	302.51207678421696	312.6548619854279	326.6691811918597	338.97847760320894	354.0949372972722	362.3862903726113	370.59735330277573	385.04569436774085	402.0508031310454	413.14237984322574	402.92180033363144	408.33069875615433	420.3856320301001	424.2153047936064	434.06918601813453	442.0121772119101	449.19912228153737	451.0832869078926	465.28906921895594	522.846205235183	533.2238818879492	543.9824464567286	554.032977843794	564.5146947499823	574.3168797863185	572.97227595898	579.6515803422458	585.2994677456189	587.4368423884895	591.2356572667867	604.3344207804724	616.4102544948719	619.1106730574402	633.357687347039	643.2502402910638	657.9653826086806	661.0454708382935	664.6442924050843	673.8077873827601	681.3244937903839	706.6194079689361	725.9570152154216	737.6061293205854	744.7374619462564	757.6172281311071	775.8023324077543	778.4478260397212	800.0858932559515	810.9639579199035	833.4103705112458	842.5044310628326	854.7206752921076	869.3289885041626	885.9386592528822	896.6318877252319
AvgRF1	0	4.1046789484646204	9.09934595906361	26.03528167540068	45.27034412524471	62.96344264354937	72.13968390814291	87.57316446399653	82.30896925485784	92.34076784220511	108.08055310258328	115.42484171071172	132.89838261434448	147.24403448073537	155.68316582956388	164.1171903827437	174.8832350262075	185.53923411015683	199.4668327773516	134.03636394489558	140.72107966208182	219.45721796886508	232.48426931125599	240.41790034936105	250.36594572544317	261.6409237960827	193.65565539135093	204.30149572156682	213.81487447961564	299.55321745899965	313.4767991030726	316.8068316057631	320.18316513582363	331.2274893528801	345.3809038762767	342.5766174766306	346.1773859538333	289.14691882519634	363.80845462486405	369.66063966756406	379.8357474726961	392.80143714356774	404.47638967772207	394.0330558688391	328.5463943947858	426.7189257356887	439.1298372508346	452.6123028471326	464.3405876168776	483.0790155513225	393.75858398951607	490.8612127804185	489.6506121307382	504.4735760319923	517.560099109508	525.6396178156307	532.96918074998	540.615651041651	552.5482371105758	557.5788841884738	571.7156788352203	579.4071064614802	592.3484929261435	601.5785926427285	612.7559276831972	624.949042117669	631.8869900488047	641.0181564127123	643.9625518785915	654.6950998822136	664.5634924846512	677.1941932628816	687.0178066158176	701.010383517438	714.8841491834179	709.5958370359311	720.161824373597	730.2923410043887	740.3138744950087	751.4663073754247	761.8422165466851	768.151241941925	776.4425868471685	778.3505462935176	787.8797223297228	791.3161331010549	798.0376754631793	813.9871734937312	825.8533319308253	837.0010047333926	846.081471839445	857.8264561562066	869.564825575489	882.556681765053	887.1285917011129	901.423140858302	912.4707295377239	923.2006521338119	931.4744142969504	949.7066881166172	954.6671905881512
AvgRF1	1	8.655091579744706	31.370090676124125	16.885198120389386	26.555343742255793	61.31310251335356	52.204155519274224	58.859081047043624	69.28011568675451	81.70177330610183	88.76075609543088	96.56222785096095	99.83661961631746	112.82401140248128	121.40864292683266	133.2480703979344	144.1976293499959	144.46917308377883	149.0897696334564	165.18356782697762	168.70337218841775	176.53797397021296	192.93602405127817	215.07108861168223	230.99234524383337	239.41066894455213	244.86003218120908	269.18065363289884	283.82512298867005	285.12784550145193	303.2804260824611	323.9995854200437	313.10779832555136	303.4731137026769	326.16740051258654	329.731003174829	345.7438753964617	365.11694451811235	382.15789010092715	391.00431002293635	405.83034639309034	413.16509720707995	424.6232402170891	410.63208093154554	430.72355085901165	441.1929153167891	454.1502212953412	477.1858157705475	496.3037759634378	494.8898918561216	511.96694567306747	519.9670552832971	523.6866747737927	539.8714478905952	545.7965746688276	565.1455167393202	587.1017637238754	578.2950485677803	587.4672550259388	582.5234401013422	597.4346877874792	608.1776026624798	607.6287971723814	615.9691528322267	623.5030086332636	638.4931766068316	656.6123290335051	623.733265780119	632.013472198205	646.0189312652335	668.2272213424853	669.500494756876	683.5205405105197	696.1294278762504	717.6930664052937	730.9404847523274	741.9890644607448	756.6774634453502	771.2672148214689	784.060695587759	781.1340812059566	796.3911813662603	776.0661287776068	794.5338811063962	803.6455276103293	816.8335241892636	823.689454093532	827.2207788460975	838.6870817949656	855.8776660010404	868.0512046295744	878.4649757858302	881.9031003237928	855.1387161248281	871.2850537621675	875.2848918720933	886.413283406411	894.9482984151745	916.8420909441456	925.6506315383783	917.8279232686382
AvgRF1	2	15.931108294537815	19.96394842832212	31.595867430207615	35.00913961328525	47.08455284828973	54.46916566412469	64.13535066454122	75.90772465430304	83.62025658385843	89.69054133394788	98.35733299485992	110.32446460175106	124.25751508305113	131.08808710471544	135.07761508594447	137.60041282212873	149.2868526018738	162.40836549329518	170.32976478543256	181.09049737523796	174.25227378253598	185.0988607908101	190.363483155145	205.1886099814141	217.95423138720483	229.88523280965026	242.5734112761878	239.0611424622021	253.12605211807272	265.11574426277355	249.32800715386534	265.6968715656855	275.2216902657476	284.2138366961751	306.51526172077524	318.9462676358103	323.64400599073116	325.2130308910107	337.3537173329008	353.29346668824024	360.943415619781	374.77799990880834	390.42017921919046	409.21271632648904	415.88280581819794	426.34907687012867	439.3775408254416	441.9316331022412	448.52992329983687	445.07056589182366	366.6646361777936	447.79638575947035	456.5598265637542	452.8253770435605	469.3571294893256	481.5371649181494	487.1031243950293	505.5357544908364	514.3451512857887	519.0152412204732	532.0877911932314	543.2309385153277	554.6803735616089	569.8238682395843	572.1345056271239	585.0217869455577	600.3062784529299	524.6516944180122	532.1895560199076	638.5860240345299	650.0408362130731	659.7661957643717	673.753896165129	678.9641662988079	685.6103736137882	697.6429099660862	707.8003840183007	598.5207440839905	727.3118874996276	734.2428976902445	734.7216216310361	742.2333125481397	749.1599080203991	756.7227448549168	754.2188411299763	768.4224537192702	776.670867664085	783.7138758251084	794.204562909106	807.7575499748538	815.2717722903977	827.2156564045983	829.4445721375378	833.3023839498102	843.511126281989	853.733437026414	869.8952824114311	884.2952141935606	893.5721876801377	912.4527171432962
